Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-06-11;3,2;1001,175;32,9;27,679167;23,2;76,083333;1,704167;
2023-06-12;0;1001,129167;33,2;27,7875;24,2;76,833333;1,7875;
2023-06-13;4,4;1001,125;32,9;27,625;23,3;75,958333;1,85;
2023-06-14;0;1000,545833;33;27,833333;24,2;74,375;1,754167;
2023-06-15;0;1000,85;32,3;27,3125;23,4;75,666667;1,741667;
2023-06-16;0;1001,2875;32,6;27,308333;23,8;76,541667;1,583333;
2023-06-17;11;1001,816667;33;27,45;23,8;76,333333;1,45;
2023-06-18;0;1001,570833;33,8;27,5875;24,1;76,916667;1,445833;
2023-06-19;0;1001,983333;33,5;27,4875;24,4;79,875;1,408333;
2023-06-20;,4;1002,183333;32,9;27,0875;22,8;77,333333;1,595833;
2023-06-21;,2;1001,854167;31,8;27,0125;23,9;76,583333;1,795833;
2023-06-22;0;1001,183333;31,9;27,158333;23;73,625;1,791667;
2023-06-23;0;1001,054167;31,9;27,008333;22,3;68,458333;1,695833;
2023-06-24;0;1001,129167;32,1;26,8875;22,5;73,75;1,345833;
2023-06-25;0;1000,845833;32,9;27,820833;23,9;70,833333;1,8625;
2023-06-26;0;1001;33,7;28,075;24,4;68,875;1,404167;
2023-06-27;0;1001,208333;32;27,3375;23,7;72,458333;1,558333;
2023-06-28;0;1000,891667;32,8;28,004167;23,7;69,208333;1,654167;
