Nome: URUCUI
Codigo Estacao: A346
Latitude: -7.44138888
Longitude: -44.34499999
Altitude: 398.83
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-29;0;967,95;33;25,908333;19,9;69,375;,2375;
2023-05-30;0;968,8875;32,9;26,179167;20,9;66,541667;,329167;
2023-05-31;0;969,945833;32,5;25,4875;19,5;63,416667;,275;
2023-06-01;0;969,370833;34;26,379167;19,6;59,708333;,1875;
2023-06-02;0;967,645833;33,7;26,4875;19,6;61,125;,258333;
2023-06-03;0;967,920833;33;25,816667;20,2;64,458333;,520833;
2023-06-04;0;970,079167;31,8;25,295833;20,6;66,916667;,529167;
2023-06-05;0;970,208333;32,4;25,016667;19,4;64,5;,4;
2023-06-06;0;969,320833;32,5;25,304167;19,1;62,041667;,283333;
2023-06-07;0;969,775;33,4;25,925;19;57,125;,366667;
2023-06-08;0;970,1875;33,2;26,366667;21;61,583333;,558333;
2023-06-09;0;969,925;33,3;26,479167;21,2;61,833333;,4125;
2023-06-10;0;969,566667;33;25,841667;19,8;61,833333;,416667;
2023-06-11;0;969,3375;33,6;26,183333;20,1;60,166667;,358333;
2023-06-12;0;969,270833;33,3;25,766667;20;60,583333;,470833;
2023-06-13;0;969,325;33,5;25,9625;20;60,208333;,466667;
2023-06-14;0;968,7625;33,6;26,041667;19,9;59,208333;,5625;
2023-06-15;0;968,945833;33,8;25,6125;19,4;58,416667;,4875;
2023-06-16;0;969,545833;32,2;26,125;21,4;62,333333;,429167;
2023-06-17;0;969,704167;34,4;25,816667;19,1;60,125;,395833;
2023-06-18;0;969,370833;34,2;26,045833;19,2;56,208333;,3375;
2023-06-19;0;969,9625;34,6;26,9625;20,4;50,625;,495833;
2023-06-20;0;970,5375;33,6;26,233333;20,8;55,5;,85;
2023-06-21;0;970,2875;33,7;25,2625;19,6;59,083333;,716667;
2023-06-22;0;969,8875;32,2;24,85;19,2;60,041667;,795833;
2023-06-23;0;969,7625;32,9;24,845833;18,3;55,125;,629167;
2023-06-24;0;969,541667;32,7;25,170833;19,5;57,958333;,5375;
2023-06-25;0;969,604167;33,3;25,008333;19,8;57,333333;,558333;
2023-06-26;0;969,620833;32,6;24,970833;18,5;51,625;,625;
2023-06-27;0;969,575;33,5;25,683333;18,8;51,625;,608333;
2023-06-28;0;969,195833;34,8;26,633333;20,7;52,583333;,55;
2023-06-29;0;969,745833;34,6;26,595833;20,5;50,083333;,3875;
2023-06-30;0;969,7375;34,1;26,8;20,7;49,875;,416667;
2023-07-01;0;969,120833;34,5;26,920833;20,6;48,208333;,4875;
2023-07-02;0;968,466667;34;25,8875;20;51,125;,25;
2023-07-03;0;968,504167;35,1;26,429167;19,9;49,583333;,208333;
2023-07-04;0;969,1125;34,9;26,766667;20,4;47,458333;,441667;
2023-07-05;0;970,716667;32,7;25,191667;20,9;46,958333;,9;
2023-07-06;0;970,175;31,9;23,679167;17,2;54,041667;,441667;
2023-07-07;0;969,316667;33,3;24,779167;18,6;54,958333;,404167;
2023-07-08;0;968,458333;35;26,65;20,8;54,5;,220833;
2023-07-09;0;969,029167;34,8;26,975;20,5;55,375;,283333;
2023-07-10;0;968,995833;34,5;27,375;22,3;51,541667;,358333;
2023-07-11;0;968,358333;35,7;27,166667;21,5;49,291667;,275;
2023-07-12;0;966,266667;35,6;27,054167;20,6;48,291667;,129167;
2023-07-13;0;967,0625;34,9;27,070833;20,7;49,25;,175;
2023-07-14;0;967,158333;36,4;27,054167;19,8;48,5;,116667;
2023-07-15;0;967,533333;34,1;26,516667;19,3;56,041667;,5125;
2023-07-16;0;969;36,1;26,379167;19;47;,291667;
2023-07-17;0;969,941667;35,5;26,475;19,3;37,958333;,429167;
2023-07-18;0;971,533333;34,5;26,475;20,3;39,708333;,454167;
2023-07-19;0;972,320833;35,6;26,854167;20,7;40,875;,333333;
2023-07-20;0;972,525;33,8;25,470833;18,3;42,083333;,6625;
2023-07-21;0;972,3125;33,3;24,041667;16,3;43,333333;,8375;
2023-07-22;0;971,558333;33,4;24,620833;18,4;41,458333;,804167;
2023-07-23;0;971,733333;33,7;24,954167;17,5;40,958333;,758333;
2023-07-24;0;971,383333;34,1;25,604167;19;40,833333;,6375;
2023-07-25;0;969,741667;34,1;25,641667;18,1;42,041667;,670833;
2023-07-26;0;968,9625;35,5;26,379167;19,6;42,041667;,583333;
2023-07-27;0;969,5625;35,9;27,1125;19,5;39,125;,679167;
2023-07-28;0;970,145833;35,9;26,879167;19,2;42;,554167;
2023-07-29;0;970,225;36;27,691667;19,2;42,916667;,408333;
2023-07-30;0;970,529167;35,7;28,283333;21,7;42,541667;,429167;
2023-07-31;0;971,379167;35,2;27,541667;20,6;42;,579167;
2023-08-01;0;971,3875;35,4;26,891667;21,1;41,541667;,633333;
2023-08-02;0;970,925;35,1;27,1625;22,1;43,5;,7375;
2023-08-03;0;970,1125;34,9;26,9125;21;49;,620833;
2023-08-04;0;969,325;35,9;27,583333;19,6;46,25;,225;
2023-08-05;0;970,616667;35,3;28;22,4;38,625;,345833;
2023-08-06;0;970,5375;36,2;27,7625;21;37,208333;,558333;
2023-08-07;0;970,804167;36,2;27,654167;19,9;41,083333;,7125;
2023-08-08;0;970,2125;36,6;28,166667;21,3;42,541667;,3875;
2023-08-09;0;969,8875;35,7;27,85;21,8;39,541667;,625;
2023-08-10;0;969,929167;35,2;27,179167;21,6;42,5;1,504167;
2023-08-11;0;969,2375;35,7;26,520833;18,9;41,333333;,858333;
2023-08-12;0;968,7125;35,4;26,8125;20,4;40,083333;,604167;
2023-08-13;0;967,95;35,6;26,579167;19,8;36,583333;,866667;
2023-08-14;0;967,775;36,1;26,475;18,8;34,083333;,7375;
2023-08-15;0;967,9;35,2;25,9625;19,3;38,208333;1,008333;
2023-08-16;0;968,141667;35,4;27,045833;21,6;39,916667;1,4625;
2023-08-17;0;968,383333;35,7;27,208333;22;37,166667;1,775;
2023-08-18;0;966,825;36,4;27,320833;20,2;38,666667;,725;
2023-08-19;0;965,979167;36,8;27,925;19,5;41,5;,658333;
2023-08-20;0;965,720833;37;28,554167;21,1;41,833333;,604167;
2023-08-21;0;964,795833;37,9;29,95;23,5;36,5;,6375;
2023-08-22;0;964,6625;37,1;29,433333;23,9;44,25;,379167;
2023-08-23;0;965,575;36,6;28,6875;21,5;47,708333;,625;
2023-08-24;0;966,016667;37;28,7625;21,7;43,625;,245833;
2023-08-25;0;966,366667;36,7;28,804167;22,4;45,916667;,1875;
2023-08-26;0;966,5;36,1;28,366667;20,9;50;,304167;
2023-08-27;0;967,920833;35;27,883333;22,4;53,291667;,404167;
2023-08-28;0;969,220833;32,3;26,458333;21,7;63,583333;,158333;
2023-08-29;7,6;969,683333;34;27,054167;21,6;62,875;,220833;
2023-08-30;0;968,179167;36,5;28,75;22,6;53,666667;,429167;
2023-08-31;,2;968,120833;35,8;28,558333;23,1;56,166667;,366667;
2023-09-01;,6;968,45;35,1;27,433333;22,4;57;,3625;
2023-09-02;,4;968,3625;36,4;27,941667;21,7;44,916667;,708333;
2023-09-03;0;968,025;36,7;28,4875;22;38,583333;,7875;
2023-09-04;0;968,675;37,3;28,133333;20,7;34,958333;,583333;
2023-09-05;0;968,866667;37,2;28,3125;20,4;34,958333;,925;
2023-09-06;0;967,770833;36,8;28,416667;21,7;37,958333;1,133333;
2023-09-07;0;968,558333;36,3;27,5625;20,1;39,166667;1,208333;
2023-09-08;0;968,091667;36,5;27,920833;22,2;36,291667;1,320833;
2023-09-09;0;968,583333;37,5;28,541667;22,9;38,541667;1,2;
2023-09-10;0;968;38,6;29,183333;22,5;32,583333;1,354167;
2023-09-11;0;967,6125;36,9;28,308333;22,8;39,125;1,75;
2023-09-12;0;967,991667;37;28,679167;22,6;38,083333;1,341667;
2023-09-13;0;967,433333;38,1;28,758333;21,7;36,166667;1,558333;
2023-09-14;0;967,366667;38,7;29,129167;21,5;32,833333;,733333;
2023-09-15;0;966,683333;39,7;29,679167;20,7;27,25;,516667;
2023-09-16;0;967,129167;38,2;29,854167;22,8;30,625;,720833;
2023-09-17;0;967,5375;37;29,145833;23,3;35,291667;1,091667;
2023-09-18;0;967,541667;37,2;28,879167;22,7;37,041667;1,325;
2023-09-19;0;966,683333;37,5;28,854167;22,7;38,083333;1,570833;
2023-09-20;0;966,645833;37,5;29,6625;23,8;41,333333;1,6875;
2023-09-21;0;966,2375;38,2;29,716667;23,5;35,458333;1,9625;
2023-09-22;0;966,3375;38,2;29,3;22,7;36,083333;1,6375;
2023-09-23;0;966,420833;39,2;29,654167;21,2;31,583333;,770833;
2023-09-24;0;966,029167;38;30,395833;23;34,583333;,545833;
2023-09-25;0;965,7;38,5;30,120833;23,2;39,791667;,604167;
2023-09-26;0;965,225;36,5;29,65;23,9;47,25;,766667;
2023-09-27;0;965,95;35,9;28,941667;25,1;57,333333;1,108333;
2023-09-28;5,8;965,933333;34,2;27,095833;22,9;69,541667;,429167;
2023-09-29;,2;966,270833;37,8;29,116667;21,7;54,583333;,420833;
2023-09-30;0;965,929167;37,9;30,1625;23,6;37,833333;,8;
2023-10-01;0;965,691667;38,2;29,745833;22,5;32,625;1,054167;
2023-10-02;0;964,733333;39,7;30,479167;23,6;32,958333;,470833;
2023-10-03;0;964,608333;38,6;30,316667;22,3;40,166667;,808333;
2023-10-04;0;964,391667;37,4;29,941667;24;44;,629167;
2023-10-05;0;964,908333;38,7;30,741667;24,8;43,75;,570833;
2023-10-06;0;966,204167;38,1;30,6125;25,8;42,916667;,604167;
2023-10-07;0;967,675;36,2;29,991667;23;44,583333;,5625;
2023-10-08;0;967,6;38,6;29,720833;23,9;48,833333;,7375;
2023-10-09;0;967,183333;37,9;29,725;23,5;49,958333;,604167;
2023-10-10;0;966,304167;40,2;30,420833;22,9;43,166667;,675;
2023-10-11;0;966,391667;36,4;29,508333;24,2;46,5;,608333;
2023-10-12;0;966,241667;37,6;29,120833;23,1;46,291667;,570833;
2023-10-13;0;966,4875;38,5;29,316667;22;42,708333;,404167;
2023-10-14;0;966,4875;37,4;29,266667;21,7;46,166667;,408333;
2023-10-15;0;967,795833;37,5;29,4875;22,3;48,708333;,958333;
2023-10-16;0;966,841667;37,8;29,85;23,2;35,708333;,920833;
2023-10-17;0;966,491667;37,3;29,158333;20,5;30,541667;,85;
2023-10-18;0;966,429167;39,5;28,895833;19,9;25,5;1,0875;
2023-10-19;0;966,525;38,1;29,2875;20,3;33,791667;,679167;
2023-10-20;0;966,175;39,2;29,845833;22,3;35,375;,670833;
2023-10-21;0;965,245833;40,4;31,133333;24,4;27,791667;1,279167;
2023-10-22;0;965,608333;37,9;30,866667;23,5;32,083333;1,241667;
2023-10-23;0;965,65;37,8;31,2625;26,4;38,75;,895833;
2023-10-24;0;965,841667;34,3;28,275;25,3;56,25;,966667;
2023-10-25;17,6;965,241667;34;26,608333;21,9;65,541667;,520833;
2023-10-26;0;963,5875;36,6;29,625;24,1;47,541667;1,095833;
2023-10-27;0;963,8;37,8;29,445833;23,4;47;,525;
2023-10-28;0;963,620833;39;30,583333;24,5;44,208333;,766667;
2023-10-29;0;964,020833;38,5;31,270833;23,8;31,5;1,1375;
2023-10-30;0;964,083333;39,9;30,875;21,8;28,083333;1,254167;
2023-10-31;0;964,229167;36,8;29,683333;22;39,666667;,995833;
2023-11-01;0;964,316667;34,6;28,8875;24,6;52;1,216667;
2023-11-02;0;964,504167;35,5;28,470833;24,5;55,583333;1,020833;
2023-11-03;0;965,995833;32,6;26,925;23;65,208333;,6375;
2023-11-04;0;965,079167;34,8;28,025;22,3;61,625;,725;
2023-11-05;0;964,325;35;28,65;23,1;60,166667;1,033333;
2023-11-06;5,4;966,6;30,4;24,195833;21,4;82;,8375;
2023-11-07;1,6;966,566667;33,5;26,016667;21,6;67,3125;1,283333;
2023-11-08;1,4;967,104167;36,2;28,379167;21,9;55,875;1,070833;
2023-11-09;0;966,320833;36,7;29,133333;22,6;47,666667;1,770833;
2023-11-10;0;966,145833;37,1;29,775;23,8;41,75;1,45;
2023-11-11;0;965,425;37,8;29,1875;22,2;39,458333;,9;
2023-11-12;0;965,270833;38,4;29,583333;21,8;37,083333;,683333;
2023-11-13;0;964,954167;39,3;29,445833;21,6;38,083333;,654167;
2023-11-14;0;964,658333;36,3;29,379167;23,4;43,5;,570833;
2023-11-15;0;963,958333;37,8;29,504167;23,4;52,041667;,645833;
2023-11-16;0;964,179167;36;29,254167;24,2;56,333333;,7875;
2023-11-17;0;965,745833;32,7;27,079167;23,3;64,791667;,7625;
2023-11-18;0;966,170833;34,1;27,8625;23,6;63,166667;,6;
2023-11-19;0;965,920833;35,5;28,6375;21,9;58,875;,5625;
2023-11-20;43,6;966,083333;29,5;24,6125;19,9;74,5;,658333;
2023-11-21;2;965,583333;33,9;25,5;20,5;64,214286;,566667;
2023-11-22;,8;965,054167;32,1;26,054167;22,7;74,583333;,858333;
2023-11-23;7,2;967,15;30,1;26,041667;22,8;75,85;,55;
2023-11-24;,2;967,845833;34,2;26,820833;22,2;64,166667;,466667;
2023-11-25;0;965,8;37,6;28,833333;21,6;55,875;,866667;
