Nome: PIRIPIRI
Codigo Estacao: A335
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-14;0;993,104167;37,8;29,570833;21,9;58,416667;1,879167;
2023-09-15;0;992,6875;40,4;30,666667;22,5;54;2,079167;
2023-09-16;0;993,3125;38,9;29,970833;22,3;55,166667;2,516667;
2023-09-17;0;993,4625;37,2;28,8375;21;57,666667;2,029167;
2023-09-18;0;992,891667;38,3;29,379167;20,8;55,291667;1,866667;
2023-09-19;0;992,183333;38,3;29,325;22,3;57,208333;2,2;
2023-09-20;0;991,941667;38,9;30,6;22,8;55,333333;2,225;
2023-09-21;0;991,533333;39,4;30,783333;23,4;56,166667;1,941667;
2023-09-22;0;992,095833;38,6;30,129167;23,2;54,416667;1,983333;
2023-09-23;0;992,445833;38;29,920833;22,6;55,166667;2,075;
2023-09-24;0;992,245833;38,9;30,820833;24,6;48,916667;2,8375;
2023-09-25;0;991,65;41,6;30,5625;22,4;56,375;2,025;
2023-09-26;0;991,904167;38,7;29,554167;23,2;62;2,370833;
2023-09-27;0;992,158333;38,7;29,725;22,7;58,208333;2,308333;
2023-09-28;0;991,729167;40;29,870833;20,9;50,208333;2,116667;
2023-09-29;0;992,0375;40,9;29,891667;21,6;53,708333;2,0125;
2023-09-30;0;991,5375;40,1;30,316667;22,8;54,291667;1,958333;
2023-10-01;0;991,670833;39,3;30,370833;23;55,875;1,745833;
2023-10-02;0;990,970833;40,5;30,391667;21,9;52;2,145833;
2023-10-03;0;990,916667;40,6;30,275;23,1;57,833333;2,4125;
