Nome: FLORIANO
Codigo Estacao: A311
Latitude: -6.76138888
Longitude: -43.00333333
Altitude: 126.39
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-21;0;1002,379167;33,8;27,966667;22,1;41,208333;2,904167;
2023-07-22;0;1001,525;34,7;27,816667;22;41,458333;2,55;
2023-07-23;0;1001,625;35,8;27,2625;20,4;47,166667;1,8125;
2023-07-24;0;1001,320833;34,8;28,258333;22,3;43,291667;1,816667;
2023-07-25;0;999,691667;36,3;27,941667;21,5;44,666667;1,9;
2023-07-26;0;998,795833;36,6;28,545833;21,7;47,375;1,570833;
2023-07-27;0;999,608333;36,8;28,741667;21,7;45,083333;1,904167;
2023-07-28;0;1000,029167;36,9;27,979167;20,7;51,416667;1,3125;
2023-07-29;0;1000,145833;37,4;28,654167;21,4;52,333333;1,170833;
2023-07-30;0;1000,329167;38,2;29,6875;21,4;50;1,1375;
2023-07-31;0;1001,4;36,4;30,516667;26,3;38,875;2,275;
2023-08-01;0;1001,408333;36,3;29,858333;24,7;39,083333;2,745833;
2023-08-02;0;1000,916667;36,7;29,741667;24,7;44,083333;2,279167;
2023-08-03;0;1000,2;36,2;29,7;24,6;48,166667;2,3125;
2023-08-04;0;999,329167;37,6;29,879167;23,4;46,125;1,3625;
2023-08-05;0;1000,625;37,8;29,120833;20,9;45,75;1,041667;
2023-08-06;0;1000,5125;37,5;29,758333;23,2;43,083333;1,4875;
2023-08-07;0;1000,729167;37,6;30,979167;26,1;40,625;2,383333;
2023-08-08;0;1000,204167;37,9;31,675;27;40,125;2,491667;
2023-08-09;0;1000,008333;37;30,291667;25,3;41,166667;2,066667;
2023-08-10;0;1000,229167;35,8;29,775;24,6;44;2,833333;
