Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-04;null;959,141667;31,4;22,283333;14,2;70,583333;1,65;
2023-05-05;0;960,126087;31,7;23,291304;16,7;72,217391;1,573913;
2023-05-06;0;959,916667;31,7;23,6875;16,8;70,666667;1,679167;
2023-05-07;0;958,995652;30,8;23,382609;17,8;71,652174;2,013043;
2023-05-08;0;959,870833;31,2;23,645833;17,6;68,208333;1,4875;
2023-05-09;0;959,991667;30,9;22,804167;16,2;70,75;1,166667;
2023-05-10;0;958,929167;31,2;23,2625;17,2;71,75;1,095833;
2023-05-11;0;957,595833;30,9;23,270833;16,8;71,291667;,8;
2023-05-12;0;958,625;30,1;22,433333;16;69,083333;1,129167;
2023-05-13;0;960,045833;28,9;20,595833;12,6;60,583333;,895833;
2023-05-14;0;961,725;29,9;19,7875;11,9;66,541667;,8;
2023-05-15;0;962,129167;29;19,666667;11;64,708333;,845833;
2023-05-16;0;960,695833;28,9;19,05;10,6;63,708333;,820833;
2023-05-17;,2;959,983333;29,8;18,779167;8,9;66,708333;1,104167;
2023-05-18;0;960,9875;30,6;20,1875;11,4;66,708333;1,125;
2023-05-19;0;960,695833;29,8;19,725;11,1;67,583333;1,479167;
2023-05-20;0;960,091667;29,1;19,191667;10,6;67,958333;1,408333;
2023-05-21;0;958,8375;28,9;19,6;10,8;65,375;1,983333;
2023-05-22;0;960,041667;28,6;20,070833;12,2;64,291667;2,025;
2023-05-23;0;960,995833;28,9;20,570833;12,9;63,666667;1,541667;
2023-05-24;0;960,0375;29;20,629167;12,2;67,208333;2,104167;
2023-05-25;0;960,675;29,6;21,9375;15,1;68,166667;2,183333;
2023-05-26;0;960,891667;29,6;22,045833;15,7;67,708333;2,683333;
2023-05-27;0;960,708333;30,3;22,825;16,3;68,291667;2,0375;
2023-05-28;0;959,345833;32;22,445833;15;70,416667;1,054167;
2023-05-29;0;959,2875;29,2;22,141667;16,8;72,958333;,658333;
2023-05-30;0;959,416667;31,1;24;18;67,416667;2,229167;
2023-05-31;,8;962,1375;25,6;20,295833;18,4;85,041667;1,375;
2023-06-01;,4;962,470833;27,5;20,054167;14,8;79,125;,675;
2023-06-02;0;961,183333;28,6;20,045833;12,3;72,791667;,754167;
2023-06-03;0;960,745833;29,5;20,058333;11,7;69;1,3;
2023-06-04;0;962,2625;29,8;20,795833;14;64,583333;1,516667;
2023-06-05;0;962,3375;28,7;19,316667;11,4;67,041667;1,329167;
2023-06-06;0;961,220833;29,3;19,141667;10,1;68,166667;1,466667;
2023-06-07;0;962,095833;29,3;20,466667;13,6;66,041667;1,879167;
2023-06-08;0;962,4;29,8;20,1375;12,5;67;1,791667;
2023-06-09;0;961,679167;30,1;20,716667;12,6;65,291667;1,766667;
2023-06-10;0;961,004167;31,5;21,504167;13,3;63,708333;1,95;
2023-06-11;0;960,070833;31,4;21,695833;14;66,958333;1,191667;
2023-06-12;0;959,6;32,5;22,333333;13,5;66,166667;1,275;
2023-06-13;0;960,883333;28,1;23,354167;19,3;64,541667;,4875;
2023-06-14;0;961,095833;23,8;20,0875;18,1;81,75;1,216667;
2023-06-15;0;962,504167;18,8;17,3625;16,3;83,958333;1,154167;
2023-06-16;,6;963,075;22,2;17,425;14,8;84,833333;,9875;
2023-06-17;0;964;21,5;17,333333;14,6;81,708333;1,229167;
2023-06-18;,2;963,4875;27,7;17,741667;10,4;69,125;,4875;
2023-06-19;0;963,433333;29,7;18,8625;9,3;65,25;1,375;
2023-06-20;0;962,908333;29,6;20,183333;12,5;64,083333;1,808333;
2023-06-21;0;961,783333;29,1;19,6375;11,7;62,541667;2,129167;
2023-06-22;0;961,254167;29,9;20,375;13,2;59;2,516667;
2023-06-23;0;960,733333;29,3;19,654167;11,9;62,958333;1,829167;
2023-06-24;0;961,05;29,2;20,3625;13,3;60,75;1,908333;
2023-06-25;0;962,204167;28,1;19,270833;12,2;64,875;1,5375;
2023-06-26;0;962,054167;28,9;18,841667;10,4;67,791667;1,929167;
2023-06-27;0;961,654167;29,8;20,358333;11,1;65,916667;1,920833;
2023-06-28;0;962,379167;30,6;20,758333;12,2;62,5;1,05;
2023-06-29;0;962,975;29,8;19,954167;11,3;61,333333;1,45;
2023-06-30;0;963,283333;29,7;19,283333;10,1;63,291667;1,708333;
2023-07-01;0;962,2125;29,7;20,054167;11,1;62,375;1,4625;
2023-07-02;0;960,679167;30;19,341667;10;58,666667;1,058333;
2023-07-03;0;961,279167;29,6;19,1375;9,6;58,291667;1,454167;
2023-07-04;0;961,9125;28,8;18,995833;10,1;60,25;2,083333;
2023-07-05;0;962,5125;28,6;20,295833;12,7;58,791667;2,716667;
2023-07-06;0;961,179167;28,3;21,1;15,6;52,875;3,55;
2023-07-07;0;960,304167;30,5;20,954167;11,9;55,583333;2,420833;
2023-07-08;0;959,3;31,7;20,495833;11,3;55,458333;,925;
2023-07-09;0;959,875;32,5;20,479167;10,7;56,833333;1,225;
2023-07-10;0;959,883333;32,5;21,391667;11,6;57,333333;1,516667;
2023-07-11;0;958,85;33,5;21,658333;12,6;56,458333;1,6625;
2023-07-12;0;956,2625;31,9;22,595833;15,3;55,583333;1,479167;
2023-07-13;0;956,1;33;23,358333;15,2;56,708333;1,895833;
2023-07-14;8,6;961,0875;23,5;17,016667;13,5;72,375;1,379167;
2023-07-15;0;959,983333;29,3;18,020833;8,7;69,125;,8625;
2023-07-16;0;959,929167;33,1;22,3375;13,7;66,166667;1,120833;
2023-07-17;0;960,65;33;23,075;14,7;63,5;1,245833;
2023-07-18;0;962,245833;32,3;24,525;18,6;59,041667;2,566667;
2023-07-19;0;964,508333;32,5;24,304167;17,1;57,5;1,5625;
2023-07-20;0;965,358333;31,1;23,354167;15,6;60,583333;2,579167;
2023-07-21;0;965,516667;29,5;22,8125;17,3;62,208333;3,458333;
2023-07-22;0;964,520833;29,6;22,341667;15,8;61,75;3,608333;
2023-07-23;0;965;30,5;22,191667;14,5;56,666667;2,595833;
