Nome: MORADA NOVA
Codigo Estacao: A332
Latitude: -5.0911111
Longitude: -38.36472222
Altitude: 93
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-19;0;1005,970833;34,8;28,845833;24,9;45,708333;3,4125;
2023-07-20;0;1006,1625;33,2;27,3125;22,4;47,666667;3,166667;
2023-07-21;0;1005,733333;33,3;27,304167;23,1;46;3,341667;
2023-07-22;0;1005,058333;33,3;26,991667;22,2;51,458333;2,720833;
2023-07-23;0;1005,241667;34,3;27,6125;22,7;54,208333;2,908333;
2023-07-24;0;1004,6875;34,6;28,016667;23;48,125;2,591667;
2023-07-25;0;1003,35;35,2;27,6;22,6;54,791667;3,020833;
2023-07-26;0;1003;34,7;27,620833;21,5;54;2,795833;
2023-07-27;0;1003,8125;35,4;27,916667;22,7;54,333333;3,15;
2023-07-28;0;1004,15;34,7;27,6625;21,8;58,875;2,691667;
2023-07-29;0;1004,6;34,9;27,670833;21,8;56,208333;2,891667;
2023-07-30;0;1004,95;35,6;27,791667;22;60,833333;3;
2023-07-31;0;1005,275;35,2;28,15;22,8;52,5;2,775;
2023-08-01;0;1005,35;34,7;27,341667;20,9;55,857143;2,533333;
2023-08-02;0;1004,920833;35,3;27,829167;22,5;60,173913;2,8875;
2023-08-03;0;1003,75;35;27,729167;22;61,541667;2,679167;
2023-08-04;0;1003,633333;35,2;27,9125;21,5;54,5;2,616667;
2023-08-05;0;1005,2125;35,3;27,4125;21;58,25;2,504167;
2023-08-06;0;1005,333333;35,9;27,841667;21,5;59,956522;3,379167;
2023-08-07;0;1005,3;36,2;28,204167;23,3;56,458333;3,491667;
2023-08-08;0;1005,154167;34,1;27,7375;22;55,791667;3,229167;
2023-08-09;0;1004,608333;34,2;28,170833;23,9;52,625;3,383333;
2023-08-10;0;1003,641667;35,6;27,5125;20,6;56,130435;3,05;
2023-08-11;0;1003,079167;34,1;27,6;21,8;57,217391;3,1625;
2023-08-12;0;1002,720833;34,8;27,475;21,2;54,208333;3,0125;
2023-08-13;0;1001,445833;36;27,879167;21,4;54,428571;2,441667;
2023-08-14;0;1001,270833;36,3;28,341667;23,3;56,541667;3,291667;
2023-08-15;0;1001,775;35,2;28,270833;22,6;44,625;3,670833;
2023-08-16;0;1002,595833;35;27,791667;23;47,875;3,65;
2023-08-17;0;1002,4625;34,7;27,833333;22,7;48,25;3,366667;
2023-08-18;0;1001,066667;36;28,183333;22,1;54,458333;2,733333;
2023-08-19;0;1000,9875;33,7;27,345833;22,4;62,916667;3,575;
2023-08-20;0;1000,966667;35,9;28,0875;22,3;56,791667;3,229167;
2023-08-21;0;1000,3875;35,6;28,158333;23,4;58,958333;3,8625;
2023-08-22;0;1000,629167;34,8;27,7125;21,7;56,291667;3,7125;
2023-08-23;0;1000,9;34,7;27,791667;21,7;53,541667;3,2625;
2023-08-24;0;1000,558333;36;27,845833;21,3;55;3,104167;
2023-08-25;null;1000,866667;36,8;28,3375;22,5;56,625;3,35;
2023-08-26;0;1001,220833;36,3;27,658333;21,1;59;3,291667;
2023-08-27;0;1002,2625;36,1;28,395833;24,1;62,875;2,575;
2023-08-28;,4;1003,675;35,1;28,229167;23,7;63,083333;3,0125;
2023-08-29;0;1003,945833;36,5;28,379167;23,3;59,5;3,408333;
2023-08-30;2,2;1002,704167;36,4;28,641667;22,8;57,458333;3,366667;
2023-08-31;0;1003,075;36,6;28,591667;22,2;52,25;3,695833;
2023-09-01;0;1003,675;35,4;28,454167;23,6;52,208333;4,166667;
2023-09-02;0;1003,225;36,3;27,908333;21,2;54,727273;3,5375;
2023-09-03;0;1002,7125;36,4;28,679167;23,1;50,625;3,5125;
2023-09-04;0;1003,166667;35,7;28,391667;23,3;52,916667;3,745833;
2023-09-05;0;1003,308333;36;28,708333;22,1;49,625;3,554167;
2023-09-06;0;1002,958333;36,3;28,570833;23;46,875;3,908333;
2023-09-07;0;1003,341667;36,3;28,495833;21,7;47,5;3,3625;
2023-09-08;0;1002,9375;35;28,366667;23,7;52,5;3,45;
2023-09-09;0;1003,079167;36,8;29,054167;23,8;46,333333;4,0375;
2023-09-10;0;1003,575;35,3;28,1125;22,3;54,166667;3,808333;
2023-09-11;0;1002,783333;36,1;28,675;23;48;3,85;
2023-09-12;0;1002,741667;34,5;27,545833;22,1;54,041667;3,375;
2023-09-13;0;1002,0125;36,9;29,0375;24,2;50,875;4,029167;
2023-09-14;0;1001,504167;37,1;29,083333;23,1;49,458333;3,395833;
2023-09-15;null;1001,991667;37,7;28,704167;22,8;54,833333;3,533333;
2023-09-16;0;1002,925;35,9;28,375;22,5;50,291667;3,891667;
2023-09-17;0;1002,158333;35,7;28,3875;23;53,333333;3,670833;
2023-09-18;0;1001,545833;35,7;28,629167;23;53,875;3,125;
2023-09-19;0;1000,85;35,6;29,5;25,3;52;3,879167;
2023-09-20;0;1000,5;37,7;29,966667;24,7;52,708333;3,3;
2023-09-21;0;1000,745833;36,8;29,275;23,7;48,333333;3,7625;
2023-09-22;0;1001,004167;36,6;29,283333;23,4;47,625;4,095833;
2023-09-23;0;1001,720833;36,6;28,370833;22,2;56,333333;3,9125;
2023-09-24;0;1001,566667;37,2;28,745833;22;54,375;3,45;
2023-09-25;0;1000,704167;38,4;28,983333;22,2;56,333333;3,625;
2023-09-26;0;1000,758333;35,9;28,229167;22,7;55,333333;4,266667;
2023-09-27;0;1001,545833;35,7;28,358333;23;53,208333;4,275;
2023-09-28;0;1001,220833;36,2;27,979167;21,2;56,291667;3,341667;
2023-09-29;0;1001,325;37,7;28,570833;22,2;56,25;3,354167;
2023-09-30;0;1000,770833;37,8;28,8375;21,8;54,416667;3,35;
2023-10-01;0;1000,770833;37,4;28,795833;22,8;51,875;3,708333;
2023-10-02;0;1000,2875;38,2;28,945833;22,3;50,708333;4,1;
2023-10-03;0;1000,245833;37,2;29,066667;24,8;53,958333;4,716667;
2023-10-04;0;1000,208333;37;28,479167;23,2;52,458333;4,583333;
2023-10-05;0;1001,045833;37,7;28,175;21,7;51,25;4,191667;
2023-10-06;0;1001,4375;38,3;29,095833;22,6;52,458333;4,020833;
2023-10-07;0;1002,45;37,9;29,75;23,6;49,708333;3,9375;
2023-10-08;0;1002,754167;37,8;29,4125;23,1;50,833333;3,7375;
2023-10-09;0;1001,95;37,8;29,05;23,1;51;3,3875;
2023-10-10;0;1001,725;37;28,770833;22,8;50,333333;3,7875;
2023-10-11;0;1001,225;37,9;29,070833;23,4;51,583333;3,854167;
2023-10-12;0;1001,05;37,1;28,55;22,2;53,166667;3,758333;
2023-10-13;0;1001,75;37,9;29,45;24,4;54,75;4,458333;
