Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-23;0;983,629167;34,4;28,658333;24,5;56,25;null;
2023-08-24;0;984,041667;36,5;29,183333;22,7;49,5;null;
2023-08-25;0;984,5625;36,4;29,354167;23,3;50,416667;null;
2023-08-26;0;984,925;36,3;28,395833;23,1;54,666667;null;
2023-08-27;0;986,25;34,9;27,841667;23,3;58,333333;null;
2023-08-28;0;986,85;36,1;28,7125;23,2;56,708333;null;
2023-08-29;0;987,4;35;28,941667;23,2;56,416667;null;
2023-08-30;0;986,579167;34,9;28,145833;23,7;58,916667;null;
2023-08-31;3,8;986,366667;35,2;28,295833;22,7;59,583333;null;
2023-09-01;0;986,504167;35,9;28,370833;23,9;56,75;null;
2023-09-02;0;986,25;35;28,104167;24,4;58,791667;null;
2023-09-03;2,8;986,0125;35,4;27,745833;21,6;56;null;
2023-09-04;0;986,308333;37,4;29,741667;23,4;45,958333;null;
2023-09-05;0;986,545833;37,6;29,695833;22,8;41,958333;null;
2023-09-06;0;985,6375;36,5;29,070833;22,4;45,416667;null;
2023-09-07;0;986,054167;36,3;28,933333;23,5;47,166667;null;
2023-09-08;0;985,625;36,1;28,6125;21,2;45,083333;null;
2023-09-09;0;985,65;38,4;30,0375;21,9;42,083333;null;
2023-09-10;0;985,345833;37,9;30,191667;23,2;39,708333;null;
2023-09-11;0;985,008333;36,3;29,779167;23,2;42,833333;null;
2023-09-12;0;985,6625;36,5;29,8875;24,3;43,958333;null;
2023-09-13;0;984,883333;38,1;30,183333;22,6;39,583333;null;
2023-09-14;0;985,108333;37,4;30,358333;25,6;44,583333;null;
2023-09-15;0;984,679167;38,2;30,429167;23,8;44,291667;null;
2023-09-16;0;985,079167;34,8;29,070833;25;52,583333;null;
2023-09-17;0;985,391667;35,7;29,720833;24,3;50,25;null;
2023-09-18;0;985,129167;36,7;29,741667;23,2;46,208333;null;
2023-09-19;0;984,066667;37,4;30,2375;23,1;43,208333;null;
2023-09-20;0;983,9;37,4;30,629167;23,9;45,208333;null;
2023-09-21;0;983,35;38,4;31,233333;24,6;41,041667;null;
2023-09-22;0;983,7375;37,7;30,904167;24,3;42,625;null;
2023-09-23;0;984,1875;38,3;30,7;24,4;46,958333;null;
2023-09-24;0;984,033333;38;30,5375;25;48,541667;null;
2023-09-25;0;983,841667;38,5;30,7875;24,5;44,833333;null;
2023-09-26;0;983,675;35,3;29,629167;24,8;51,333333;null;
2023-09-27;0;983,970833;36,9;30,025;25;53,375;null;
2023-09-28;0;983,954167;36,7;30,220833;25,1;50,541667;null;
2023-09-29;0;984,083333;38,2;30,441667;24,2;46,208333;null;
2023-09-30;0;983,645833;38,8;30,670833;24;43,416667;null;
2023-10-01;0;983,516667;39,2;30,683333;24,1;46,916667;null;
2023-10-02;0;982,670833;38,9;31,333333;25,2;44,916667;null;
2023-10-03;0;982,545833;39,3;31,579167;25,1;44,875;null;
2023-10-04;0;982,941667;35,7;29,645833;25,4;51,708333;null;
2023-10-05;0;982,95;37,6;30,404167;24,4;50;null;
2023-10-06;,6;984,3125;38;30,666667;24,5;48,791667;null;
2023-10-07;0;986,254167;35,9;29,170833;24,7;53,666667;null;
2023-10-08;0;985,904167;36,6;28,9375;24,4;57,958333;null;
2023-10-09;,6;985,470833;36,6;29,15;23,3;57,083333;null;
2023-10-10;0;984,695833;37,5;29,795833;24,3;52,166667;null;
2023-10-11;0;984,604167;34,9;29,370833;25,5;53,833333;null;
2023-10-12;0;984,375;36,3;29,220833;24,3;52,958333;null;
2023-10-13;0;984,541667;36,9;30,066667;23,9;49,166667;null;
2023-10-14;0;984,325;39,5;30,729167;24,6;47,791667;null;
2023-10-15;0;985,9375;36,1;29,5375;23,3;53;null;
2023-10-16;0;984,779167;37,1;30,1;24,3;49,458333;null;
2023-10-17;0;984,016667;38,5;30,154167;24,6;48,125;null;
2023-10-18;0;984,554167;37,7;29,270833;23,2;48,5;null;
2023-10-19;0;984,5125;37,2;29,966667;23,8;47,083333;null;
2023-10-20;0;983,979167;37,5;29,9375;23,7;48,916667;null;
2023-10-21;0;983,3625;37;30,475;24,7;47,583333;null;
2023-10-22;0;983,7875;35,9;29,975;25,2;51,583333;null;
2023-10-23;0;983,545833;36,8;30,9;25,7;49,583333;null;
2023-10-24;0;984,458333;34,4;29;25,6;54,541667;null;
2023-10-25;0;982,9625;36,9;29,595833;24,5;54,708333;null;
2023-10-26;0;981,616667;38,7;30,791667;24,5;44,375;null;
2023-10-27;0;981,7375;38,7;30,766667;24;45,125;null;
2023-10-28;0;981,741667;37,7;30,570833;25;46,625;null;
2023-10-29;0;981,85;37,9;30,879167;25,8;49,166667;null;
2023-10-30;0;982,254167;38,7;31,095833;24,9;43,583333;null;
2023-10-31;0;982,4375;37,9;30,991667;24,5;43,708333;null;
2023-11-01;0;982,7;34;28,954167;24,8;54,541667;null;
2023-11-02;0;982,416667;36,9;30,1;24,3;51,041667;null;
2023-11-03;0;983,666667;34,8;29,733333;26;53,875;null;
2023-11-04;0;983,070833;38;30,183333;24,4;53,416667;null;
2023-11-05;0;982,454167;36,2;29,558333;25,3;57,666667;null;
2023-11-06;0;984,295833;29,1;25,875;25,9;66,588235;null;
2023-11-07;71,6;984,141667;34,9;26,8875;22,2;54,583333;null;
2023-11-08;57,8;985,4125;35,1;27,416667;22,7;60,1875;null;
2023-11-09;0;984,154167;35,7;28,8625;24;63,695652;null;
2023-11-10;0;984,170833;35,5;29,283333;25;60;null;
2023-11-11;0;983,395833;36,3;29,5;24,2;53,041667;null;
2023-11-12;0;983,220833;36,6;29,995833;23,7;50,125;null;
2023-11-13;0;983,1875;36,7;29,575;24,1;51,375;null;
2023-11-14;0;982,754167;36,9;29,795833;24,6;54,666667;null;
2023-11-15;0;982,266667;37,1;29,916667;25,2;56,5;null;
2023-11-16;0;982,766667;34,3;28,666667;24,4;60,75;null;
2023-11-17;0;983,658333;35;29,029167;25,3;58,458333;null;
2023-11-18;0;984,0375;37,5;29,895833;24,7;54,833333;null;
2023-11-19;0;984,170833;35,5;29,933333;25,2;53,916667;null;
2023-11-20;0;983,695833;33,3;28,504167;25;61,208333;null;
2023-11-21;0;983,008333;36,2;29,229167;24,9;58,166667;null;
2023-11-22;9;982,966667;35,5;26,979167;24,2;73,166667;null;
2023-11-23;20,6;985,675;31,8;25,591667;21,6;70,25;null;
2023-11-24;,8;985,883333;34,4;28,279167;23,5;62,578947;null;
2023-11-25;0;984,129167;35,1;28,845833;23,8;61,541667;null;
2023-11-26;0;983,495833;34,7;29,033333;24,4;60,208333;null;
2023-11-27;0;985,325;34,7;28,8375;24,1;58,208333;null;
2023-11-28;0;985,429167;34,8;28,85;23,7;57,666667;null;
2023-11-29;0;983,854167;34,3;28,845833;23,5;57,666667;null;
2023-11-30;0;983,583333;35,8;29,4625;24,1;55,5;null;
2023-12-01;0;984,220833;34;28,675;24,1;59,75;null;
2023-12-02;0;983,829167;34,3;28,616667;24,4;58,916667;null;
2023-12-03;0;983,791667;34,6;27,925;24,3;65,25;null;
2023-12-04;0;985,025;32,9;27,579167;22,8;63,958333;null;
2023-12-05;0;985,175;35,1;28,1;23,4;63,25;null;
2023-12-06;6,2;983,441667;30;26,15;22,6;76,625;null;
2023-12-07;0;983,104167;34,3;27,779167;22,9;67,352941;null;
2023-12-08;0;983,7625;35,4;29,141667;24,2;63,5;null;
2023-12-09;0;983,175;35,2;29,070833;24,4;61,708333;null;
2023-12-10;0;983,366667;29,8;25,620833;25,9;74;null;
2023-12-11;38,6;983,666667;29,3;24,95;21,8;null;null;
2023-12-12;,6;983,658333;33,9;27,629167;22,5;60,833333;null;
2023-12-13;0;982,041667;34;28,620833;23,4;64,666667;null;
2023-12-14;0;981,3125;32,2;27,65;24,9;71,375;null;
2023-12-15;1,4;982,204167;32,4;27,654167;24,9;68,666667;null;
2023-12-16;0;982,85;32,9;28,029167;24,1;62,375;null;
2023-12-17;0;982,379167;34,9;27,995833;23,9;65,041667;null;
2023-12-18;5,2;982,6375;30,6;25,6625;23,3;74,733333;null;
2023-12-19;0;982,429167;33,8;26,729167;23,2;73,6;null;
2023-12-20;18,6;983,970833;31,7;25,05;22,9;null;null;
2023-12-21;13,8;984,416667;33,2;26,995833;22,7;64,125;null;
2023-12-22;0;984,65;32,9;27,991667;24,4;63,166667;null;
2023-12-23;0;984,479167;35,3;28,654167;22,7;60,583333;null;
2023-12-24;0;984,3;35,3;29,166667;23,9;60,583333;null;
2023-12-25;4,2;984,429167;34,4;28,425;23,9;66,375;null;
2023-12-26;0;984,675;36,2;29,491667;23,7;59,208333;null;
2023-12-27;1,2;984,679167;33,3;28,154167;23,9;68,625;null;
2023-12-28;0;984,95;31,1;27,395833;24,5;70,333333;null;
2023-12-29;0;984,8125;34,2;27,741667;25,2;71,25;null;
2023-12-30;6,4;985,1375;34,5;28,504167;24,5;68,619048;null;
2023-12-31;,2;985,783333;30,3;27,058333;24,8;74,25;null;

