Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-09;0;952,095833;32,5;24,766667;17,5;62,208333;1,054167;
2023-05-10;0;950,8875;33,3;24,941667;19,7;62,041667;,925;
2023-05-11;0;949,5125;33,2;25,270833;18,6;62,291667;,725;
2023-05-12;0;950,6875;32,4;25,65;19,5;65,666667;,591667;
2023-05-13;0;951,4875;32,7;25,416667;19,4;68,625;,358333;
2023-05-14;0;952,970833;33,3;26,516667;20,6;60,5;1,0125;
2023-05-15;0;953,270833;32,9;25,925;20,6;67,708333;,491667;
2023-05-16;0;951,9625;31,2;25,341667;20,8;66,208333;1,154167;
2023-05-17;0;951,408333;33;24,683333;19,2;64,958333;,8125;
2023-05-18;0;952,7;33,1;24,220833;17,5;58,291667;1,045833;
2023-05-19;0;952,504167;32,6;23,770833;17;54,875;1,1625;
2023-05-20;0;951,9875;31,3;22,85;16,2;55,208333;1,1875;
2023-05-21;0;951,5125;30,6;22,266667;15,3;52,958333;1,725;
2023-05-22;0;952,32381;31;null;14,6;50,666667;1,695238;
2023-05-23;null;952,379167;31,9;23,316667;16,7;58,25;1,395833;
2023-05-24;0;951,954167;32;24,570833;19,4;56,333333;1,6125;
2023-05-25;0;952,3375;32;24,9125;18,2;54,041667;2,004167;
2023-05-26;0;952,95;31,5;25,633333;22,4;53,083333;2,675;
2023-05-27;0;953,091667;31,9;25,025;20,3;59,708333;1,091667;
2023-05-28;0;952,283333;32,5;24,525;19;59,416667;,6;
2023-05-29;0;951,395833;33,2;24,620833;17,9;56,208333;,695833;
2023-05-30;0;952,291667;33,3;25,333333;18,6;53,041667;1,433333;
2023-05-31;0;953,729167;32,3;24,925;20,2;55,5;1,325;
2023-06-01;0;953,591667;31,3;24,120833;18,6;62,75;1,004167;
2023-06-02;0;952,083333;32,6;24,783333;18,7;59,708333;1,216667;
2023-06-03;0;952,366667;31,6;25,633333;21,2;49,333333;2,4625;
2023-06-04;0;954,433333;30,6;23,55;17,1;53,458333;1,325;
2023-06-05;0;954,4125;30,4;22,691667;16;55,333333;1;
2023-06-06;0;953,291667;31,5;22,079167;14,7;55;,791667;
2023-06-07;0;954,233333;31,3;23,154167;16,2;53,625;1,3875;
2023-06-08;0;954,7875;31,6;24,183333;17,9;53,5;1,233333;
2023-06-09;0;953,995833;31,5;24,304167;18,8;56,541667;1,2125;
2023-06-10;0;953,429167;32,6;24,945833;19,1;58,291667;1,104167;
2023-06-11;0;952,8875;32,8;25,3;19,9;57,791667;1,1125;
2023-06-12;0;952,625;33,5;25,895833;20,1;53,458333;1,154167;
2023-06-13;0;952,8375;32,9;25,220833;18;51,541667;1,158333;
2023-06-14;0;952,470833;32,6;24,7375;19,1;52,583333;1,258333;
2023-06-15;0;952,883333;32,6;24,341667;17,5;54,083333;,908333;
2023-06-16;0;953,095833;32,3;24,583333;17,9;55,166667;1,2;
2023-06-17;0;953,6625;32,3;24,795833;18,8;56,833333;1,195833;
2023-06-18;0;953,8;32;25,495833;19,9;51,75;1,758333;
2023-06-19;0;954,345833;32,1;25,625;19,4;47,5;1,670833;
2023-06-20;0;954,991667;31,4;24,3375;19,2;46,583333;1,845833;
2023-06-21;0;954,479167;30,5;23,2625;17,7;49,333333;1,483333;
2023-06-22;0;953,904167;30,5;23,3125;17,3;51,458333;1,475;
2023-06-23;0;953,5125;30,1;22,7625;16,3;53,541667;1,658333;
2023-06-24;0;953,729167;29,6;22,65;16;50,875;1,508333;
2023-06-25;0;953,9375;29,9;22,158333;14,7;51,916667;1,629167;
2023-06-26;0;953,9625;30,6;23,195833;16,9;47,166667;2,316667;
2023-06-27;0;954,079167;30,7;22,941667;16;51;1,991667;
2023-06-28;0;954,145833;31;24,304167;18,5;46,291667;2,266667;
2023-06-29;0;954,595833;31,4;23,029167;14,6;46,416667;1,441667;
2023-06-30;0;954,5625;31,6;22,120833;14,4;52,625;1,579167;
2023-07-01;0;954;31;22,754167;15,8;47,625;1,604167;
2023-07-02;0;952,766667;30,5;21,25;13,7;49,5;,991667;
2023-07-03;0;953,0375;31,4;22,183333;14,1;45,416667;1,279167;
2023-07-04;0;953,779167;31,3;22,775;14,7;42,5;1,804167;
2023-07-05;0;955,195833;28,9;23,5125;18,4;36,958333;2,775;
2023-07-06;0;954,5875;28,7;20,604167;13,5;48,333333;1,5375;
2023-07-07;0;953,466667;30,2;22,504167;16,6;46,708333;1,5375;
2023-07-08;0;952,254167;32,4;23,120833;15,4;50,791667;1,220833;
2023-07-09;0;952,583333;33,1;23,804167;17,4;51,25;1,033333;
2023-07-10;0;952,4125;33,6;24,233333;17,2;45,291667;1,529167;
2023-07-11;0;952,029167;33,2;24,2375;17,4;49,791667;1,116667;
2023-07-12;0;949,904167;33,7;24,741667;17,1;46,5;1,2875;
2023-07-13;0;950,020833;34,2;25,091667;17;40,75;1,2875;
2023-07-14;0;949,983333;34,6;24,4;14,8;43,291667;,854167;
