Nome: CAMPOS SALES
Codigo Estacao: A347
Latitude: -7.07777777
Longitude: -40.36277777
Altitude: 577.95
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-12-15;null;946,7625;35,3;28,35;23,8;50,666667;3,529167;
2023-12-16;null;947,591667;36,3;29,266667;23,9;48,916667;3,033333;
2023-12-17;null;946,704167;36,7;30,2;26;41,25;2,766667;
2023-12-18;null;944,883333;33,4;26,416667;24,6;63,75;2,7375;
2023-12-19;null;947,291667;33,8;24,875;19,3;77,083333;2,866667;
2023-12-20;null;948,354167;30,7;24,5;21,4;79,083333;3,8;
2023-12-21;null;949,891667;33,5;25,9625;20,8;72,791667;2,920833;
2023-12-22;null;949,491667;31,4;25,958333;21,3;71,208333;1,95;
2023-12-23;null;949,275;36,5;28,05;20,8;53,333333;2,370833;
2023-12-24;null;949,391667;36,7;28,641667;22,1;54,041667;2,604167;
2023-12-25;null;949,141667;37,4;28,970833;21,4;50,5;2,7;
2023-12-26;null;948,895833;37;28,5875;23,3;58,708333;2,191667;
2023-12-27;null;948,833333;38;29,2375;23,2;59,041667;2,520833;
2023-12-28;null;948,345833;37;29,275;23,9;53,666667;3,229167;
2023-12-29;null;948,845833;36,3;28,6875;21,7;52,916667;2,254167;
2023-12-30;null;948,591667;35,7;28,845833;22;52,791667;2,229167;
2023-12-31;null;948,333333;32,3;26,783333;20;70,875;1,966667;

