Nome: MORRINHOS
Codigo Estacao: A003
Latitude: -17.745066
Longitude: -49.101698
Altitude: 751.09
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-28;0;934,745833;30,8;20,8875;11,8;54,416667;,858333;
2023-07-29;0;934,254167;30,2;21,333333;13,7;53,625;,816667;
2023-07-30;0;934,629167;31,9;22,158333;14,3;52,5;,895833;
2023-07-31;0;935,7125;31,2;21,679167;13,9;53,291667;,975;
2023-08-01;0;935,279167;30,9;21,333333;13,5;54,791667;,795833;
2023-08-02;0;934,833333;30,3;21,579167;13,1;54,416667;1,2875;
2023-08-03;0;933,9625;30,7;21,0375;11,6;48,375;1,1625;
2023-08-04;0;932,625;32,1;21,258333;12,3;47,458333;,6625;
2023-08-05;0;933,141667;32,3;21,591667;12,1;46,958333;,916667;
2023-08-06;0;933,170833;32,9;22,420833;13,1;44,291667;1,558333;
2023-08-07;0;934,279167;32,9;23,183333;12,1;38,5;1,370833;
2023-08-08;0;933,766667;33;22,6125;13,4;46,75;1,15;
2023-08-09;0;932,825;32,1;22,520833;13,4;46,666667;2,475;
2023-08-10;0;931,983333;33,1;23,908333;15,7;45,208333;1,575;
2023-08-11;0;932,183333;33,7;23,775;14,7;48,041667;1,1;
2023-08-12;0;931,95;34,6;23,354167;14,2;45,958333;1,004167;
2023-08-13;0;931,766667;32,2;23,904167;15,8;43,958333;1,2625;
2023-08-14;0;932,325;31,4;22,566667;14,7;52,666667;1,441667;
2023-08-15;0;932,845833;28,6;21,591667;15,6;54,041667;1,691667;
2023-08-16;0;933,175;28,3;21,308333;14,1;52,916667;2,7;
2023-08-17;0;931,941667;30,3;22,516667;15,4;49,375;2,4125;
2023-08-18;0;928,775;32,6;24,191667;14,4;43,541667;1,620833;
2023-08-19;0;928,575;28,7;23,116667;18,2;46,125;2,933333;
2023-08-20;0;928,675;29,4;20,133333;15,7;59,916667;2,066667;
2023-08-21;2;929,4875;29,8;20,704167;16,3;64,666667;2,154167;
2023-08-22;0;928,345833;32,7;22,845833;14,4;57,5;1,054167;
2023-08-23;0;927,15;35,6;24,4625;14,1;45,125;1,175;
2023-08-24;0;927,2125;35,2;25,8875;16;38,583333;1,816667;
2023-08-25;0;927,825;34,8;25,5625;19,2;48,625;1,754167;
2023-08-26;0;928,075;31,9;25,495833;20,3;53,375;1,725;
2023-08-27;0;929,729167;32,8;24,775;19,5;62,75;2,195833;
2023-08-28;0;931,404167;31,2;23,175;18,4;68,75;1,929167;
2023-08-29;0;931,579167;33,8;23,658333;17,2;66,708333;1,383333;
2023-08-30;15,8;930,945833;32,7;24,1375;19;69,541667;1,858333;
2023-08-31;0;931,483333;34,6;23,558333;19,9;69,208333;1,779167;
2023-09-01;2,8;930,775;34,3;24,283333;16,5;64,291667;1,475;
2023-09-02;0;929,9625;33,8;26,495833;22,9;57,041667;2,3875;
2023-09-03;11,8;930,741667;29,5;24,133333;20,8;75,125;1,033333;
2023-09-04;2,6;930,625;35,1;26,9375;20,8;60,458333;1,0125;
2023-09-05;,2;931,775;32,9;27,191667;23,4;57,791667;1,766667;
2023-09-06;0;932,325;31,2;25,025;20,4;64;2,491667;
2023-09-07;0;932,3625;30;24,204167;19,5;53,166667;4,3;
2023-09-08;0;931,316667;32,3;24,208333;15,4;44,875;2,125;
2023-09-09;0;931,779167;33,2;25,4125;17,5;42,75;1,8875;
2023-09-10;0;931,704167;33,3;24,554167;16,1;49,083333;1,8375;
2023-09-11;0;930,6;33;24,916667;17,2;39,958333;1,866667;
2023-09-12;0;930,1375;34,7;26,175;17,7;33,708333;1,629167;
2023-09-13;0;928,8;36,1;27,125;18,3;36,916667;1,4125;
2023-09-14;0;931,2875;29,4;23,9;18,2;59,166667;2,820833;
2023-09-15;0;931,3125;30,7;23,566667;19;67,708333;1,620833;
2023-09-16;0;930,45;34,4;25,8;17,6;55,541667;1,258333;
2023-09-17;0;930,8;34;25,466667;18,9;53,625;1,808333;
2023-09-18;,4;931;35;25,545833;18;58,625;1,433333;
2023-09-19;0;929,85;36,3;27,245833;19,6;46,958333;1,520833;
2023-09-20;0;929,408333;37,1;27,504167;18,2;43,166667;,795833;
2023-09-21;0;929;34,9;26,820833;18,2;44,041667;1,208333;
2023-09-22;0;928,529167;36,9;28,891667;20,6;35,708333;1,516667;
2023-09-23;0;927,875;38;28,508333;19,1;40,041667;,816667;
2023-09-24;0;927,058333;38,6;29,104167;20,5;39,666667;,866667;
2023-09-25;0;926,795833;38,9;31,345833;22,6;37,083333;1,570833;
2023-09-26;0;925,708333;38,4;31,058333;23,3;39,833333;2,129167;
2023-09-27;0;926,483333;31,7;26,954167;25,2;58,041667;1,820833;
2023-09-28;8,6;927,141667;35,2;26,833333;21,2;61,333333;1,533333;
2023-09-29;0;929,366667;34,2;26,879167;20,9;60,583333;1,775;
2023-09-30;0;929,1125;35,4;27,445833;21,5;59,25;1,7625;
2023-10-01;2,2;927,970833;36,1;26,025;21,7;67,041667;1,6375;
2023-10-02;,6;927,1625;31,7;25,695833;22;68,083333;1,429167;
2023-10-03;,6;927,316667;30,8;25,170833;21,5;67,333333;2,333333;
2023-10-04;0;926,170833;35,3;27,458333;19,3;55,791667;1,725;
2023-10-05;0;926,625;35,1;27,791667;24,1;58,083333;2,395833;
2023-10-06;0;928,1625;35,6;25,729167;21;68,125;1,6;
2023-10-07;30,4;930,025;33,6;26,829167;21,4;67,041667;1,854167;
2023-10-08;1;929,095833;33,7;26,758333;21,8;68;1,358333;
2023-10-09;,2;930,054167;33;25,875;22,2;71,083333;2,020833;
2023-10-10;,8;929,395833;35,5;26,4875;20,8;67,125;1,029167;
2023-10-11;0;928,454167;35,9;28,8;23,3;54,791667;1,6625;
2023-10-12;0;927,7625;32,8;27,654167;24,1;59,041667;1,941667;
2023-10-13;0;929,1625;28,3;25,6625;23,5;70,208333;1,620833;
2023-10-14;0;930,341667;34,6;26,491667;20,3;64,833333;1,3875;
2023-10-15;0;931,108333;33,8;27,270833;21,9;58,083333;2,454167;
2023-10-16;0;930,391667;34,6;28,233333;22,8;48,875;2,641667;
2023-10-17;0;929,483333;35,9;28,191667;19,6;43,583333;1,745833;
2023-10-18;0;928,8875;37;27,916667;18,8;44,541667;1,333333;
2023-10-19;0;928,45;37,4;28,575;21;44,958333;1,254167;
2023-10-20;2,4;929,270833;33,1;27,666667;22,6;55,5;2,379167;
2023-10-21;0;928,9125;36,1;28,054167;21,7;55,291667;1,6375;
2023-10-22;0;928,520833;36,3;28,275;20,7;50,583333;1,65;
2023-10-23;0;927,645833;37,8;28,9875;21,8;39,125;1,608333;
2023-10-24;0;926,683333;36,6;29,833333;23,6;40,541667;3,0875;
2023-10-25;2,4;925,958333;35,3;25,75;20,9;66,25;3,195833;
2023-10-26;,2;924,7125;33,6;27,133333;22,9;60,291667;2,0875;
2023-10-27;0;925,641667;33,8;25,904167;23;67,875;1,3875;
2023-10-28;2,2;926,958333;31,1;23,654167;21,9;82,291667;1,204167;
2023-10-29;21,2;926,6125;35,6;26,866667;21,4;66,666667;1,570833;
2023-10-30;4,6;927,225;34,3;25,983333;21,6;71,125;1,570833;
2023-10-31;27,6;927,341667;30,7;24,55;20,9;75,541667;1,745833;
2023-11-01;2,6;926,875;33,1;24,979167;20,4;73,75;1,970833;
2023-11-02;25,8;926,433333;34,5;25,7625;19,9;68,958333;1,658333;
2023-11-03;35,8;926,870833;32,9;25,325;21,7;75,75;1,583333;
2023-11-04;14,4;927,866667;27,9;23,141667;20,8;79,666667;2,275;
2023-11-05;0;927,933333;32,2;23,775;18,1;70,541667;1,429167;
2023-11-06;0;928,579167;34,6;26,145833;18;53,5;,779167;
2023-11-07;0;928,841667;34,5;27,175;20,3;57,375;1,754167;
2023-11-08;0;929,9;34,1;27,554167;21,4;53,541667;1,558333;
2023-11-09;0;929,366667;34,4;26,945833;19,1;52,125;1,279167;
2023-11-10;0;928,516667;35,8;28,091667;18,7;37,125;1,620833;
2023-11-11;0;927,358333;36,6;28,195833;19,3;41,583333;1,158333;
2023-11-12;0;926,575;37,1;29,383333;21,4;45,166667;,745833;
2023-11-13;0;926,658333;36,9;29,366667;23,5;46;1,758333;
2023-11-14;0;926,508333;37,4;28,3;20,2;50,75;2;
2023-11-15;2;926,766667;37;27,95;21,6;52,041667;1,633333;
2023-11-16;0;925,895833;37,1;28,329167;20,2;44,208333;1,566667;
2023-11-17;0;925,783333;36,9;27,229167;21;57,416667;1,8125;
2023-11-18;7,6;926,7125;35,8;28,691667;21,8;56,125;3,083333;
2023-11-19;0;926,904167;37,1;30,425;23,2;46,5;2,05;
2023-11-20;32,6;928,05;30,6;24,808333;21,2;73,458333;2,454167;
2023-11-21;0;927,220833;32,8;26,225;22,3;67,708333;1,066667;
2023-11-22;0;927,229167;32;24,5625;21,3;71,708333;1,833333;
2023-11-23;1,6;928,841667;32,2;25,295833;21,5;73,625;1,183333;
2023-11-24;9,8;930,916667;31,5;25,5125;22;73,458333;1,620833;
2023-11-25;0;929,916667;32;25,033333;21,3;75,416667;1,4625;
2023-11-26;1,6;928,45;32,3;24,9875;20,6;72,75;1,483333;
2023-11-27;105;931,1875;29;23,375;18,9;78,791667;1,983333;
2023-11-28;0;929,645833;33,1;24,7375;19,9;74,291667;1,295833;
2023-11-29;9,8;928,7;32,3;24,079167;21,6;78,083333;1,508333;
2023-11-30;3;928,829167;31,5;24,5;20,7;73,916667;1,525;
2023-12-01;0;928,5;33,4;26,491667;21,3;62,541667;1,166667;
2023-12-02;0;927,825;32,4;24,820833;22,7;74,041667;1,058333;
2023-12-03;11,2;927,341667;32,1;24,845833;20,8;70,375;2,075;
2023-12-04;11;929,125;29;24,145833;21,6;79,125;2,1;
2023-12-05;,2;930,716667;30,9;24,325;20,6;74,916667;1,3875;
2023-12-06;0;929,85;32,7;25,254167;19,2;68,375;2,125;
2023-12-07;0;928,6625;34,6;27,075;19,5;57,416667;1,4;
2023-12-08;0;928,891667;34,1;26,35;20,1;59,375;,979167;
2023-12-09;0;927,7625;34,1;27,175;21;61;1,091667;
2023-12-10;0;926,441667;34,4;27,683333;21,4;60,958333;1,3625;
2023-12-11;0;927,2375;29,9;24,825;20,2;70,958333;2,145833;
2023-12-12;0;929,116667;32;25,779167;20,9;67,75;1,441667;
2023-12-13;3,6;927,808333;34,8;26,741667;21,1;67,208333;1,195833;
2023-12-14;,6;926,808333;34,6;27,704167;21,5;59,541667;1,420833;
2023-12-15;0;927,458333;36,2;28,475;21,4;47,208333;1,245833;
2023-12-16;0;927,908333;35,4;27,925;20,3;50,25;1,4375;
2023-12-17;0;927,0375;35,7;27,808333;19,8;50,083333;1,354167;
2023-12-18;0;924,925;35,8;27,525;20,5;51,5;1,358333;
