Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-11;0;954,254167;35;26,7625;20,4;56,208333;1,008333;
2023-05-12;0;955,291667;34,6;25,695833;19,8;60,916667;,9125;
2023-05-13;0;956,4125;33,8;24,679167;19,2;51,25;1,1125;
2023-05-14;0;957,891667;34,4;24,654167;18,3;48,833333;,758333;
2023-05-15;0;957,983333;33,6;25,320833;18,6;50,583333;,75;
2023-05-16;0;956,654167;33,7;25,391667;19,1;48,583333;1,066667;
2023-05-17;0;956,083333;32,9;24,883333;18,4;53,875;,504167;
2023-05-18;0;957,133333;34,2;25,320833;18,6;53,541667;,55;
2023-05-19;0;956,7625;33,7;25,216667;18,5;48,375;,766667;
2023-05-20;0;955,95;33,4;23,654167;16,6;51,291667;,5;
2023-05-21;0;954,920833;31,6;23,279167;16,9;50,333333;,945833;
2023-05-22;0;956,1;31,9;22,891667;16,6;52,291667;,516667;
2023-05-23;0;956,729167;30,9;22,704167;16,8;53,708333;1,054167;
2023-05-24;0;955,825;32;24,158333;18,2;53,333333;1,7375;
2023-05-25;0;956,241667;33,4;25,120833;19,1;54,541667;1,433333;
2023-05-26;0;956,6;33,1;25,9625;20,9;50,958333;2,083333;
2023-05-27;0;957,129167;34,3;25,579167;20;58,25;,591667;
2023-05-28;0;956,216667;34,5;24,8;18,6;61,333333;,4625;
2023-05-29;0;955,5375;34,7;24,295833;17,6;62,833333;,429167;
2023-05-30;0;956,029167;33,5;26,425;20,7;52,666667;1,358333;
2023-05-31;0;958,295833;31,8;24,2875;19,5;62,041667;1,125;
2023-06-01;0;958,1375;35,1;25,4625;19,2;60,791667;,754167;
2023-06-02;0;956,845833;34,4;25,704167;20,1;54,625;,975;
2023-06-03;0;956,470833;34,2;25,270833;18,5;49,291667;1,141667;
2023-06-04;0;958,008333;33,9;24,995833;18,8;50,916667;,641667;
2023-06-05;0;958,170833;33,3;24,4;18,6;49,833333;,704167;
2023-06-06;0;957,283333;31,7;23,158333;16,6;52,25;,479167;
2023-06-07;0;958,183333;33,5;23,1;16;57,666667;,275;
2023-06-08;0;958,479167;33,6;24,070833;17,7;52,5;,9;
2023-06-09;0;957,9375;33,2;23,8375;17;55,708333;,641667;
2023-06-10;0;957,416667;33,8;24,320833;17,4;58,666667;,516667;
2023-06-11;0;956,720833;34,3;25,145833;18,2;58,333333;,395833;
2023-06-12;0;956,333333;35,5;25,616667;19,7;56,416667;,429167;
2023-06-13;0;957,279167;31;24,941667;22;64,416667;,745833;
2023-06-14;0;956,679167;33,6;25,758333;20,4;63,041667;,870833;
2023-06-15;0;957,841667;30,6;23,108333;19,9;66,541667;1,620833;
2023-06-16;0;958,179167;31,9;23,420833;18,4;63,291667;1,475;
2023-06-17;0;959,225;31;23,308333;17,1;60,958333;1,3875;
2023-06-18;0;958,95;33;23,191667;17,1;56,041667;1,3;
2023-06-19;0;959,033333;34;24,616667;17,6;46,75;,654167;
2023-06-20;0;958,754167;34,1;24,391667;17,9;50,541667;,491667;
2023-06-21;0;957,7;33;24,170833;18,2;46,625;1,0125;
2023-06-22;0;957,529167;32,4;23,170833;16,7;48,541667;,633333;
2023-06-23;0;957,025;32,3;22,945833;16,4;50,458333;,770833;
2023-06-24;0;957,254167;31,9;23,095833;16,3;53,583333;,6375;
2023-06-25;0;958,1;29,2;22,683333;18;54,916667;,4875;
2023-06-26;0;957,820833;30,9;22,641667;16,5;54,041667;1,1625;
2023-06-27;0;957,975;31,3;23,179167;16,4;52,333333;1,3;
2023-06-28;0;958,541667;33;23,3875;15,8;52,541667;,516667;
2023-06-29;0;958,954167;32,2;23,729167;16,6;43,375;,808333;
2023-06-30;0;959,054167;31,6;23,254167;15,8;46,875;,9625;
2023-07-01;0;957,9125;33,5;24,85;19,5;47,041667;,945833;
2023-07-02;0;956,729167;31,8;23,108333;17;47,125;,8;
2023-07-03;0;957,316667;32,8;22,266667;14,4;49,833333;,5;
2023-07-04;0;957,516667;33;23,095833;15,3;44,75;,7125;
2023-07-05;0;958,083333;33,1;24,258333;17,6;41,333333;1,433333;
2023-07-06;0;957,370833;31,2;24,058333;19;38,416667;2,0625;
2023-07-07;0;957,1125;31,7;21,833333;14,6;51,583333;,5375;
2023-07-08;0;956,525;32,3;22,3875;14,2;49,125;,595833;
2023-07-09;0;956,833333;34,2;23,025;14,5;48,75;,283333;
2023-07-10;0;956,3875;34;24,120833;15,7;46,458333;,754167;
2023-07-11;0;955,679167;34,5;24,904167;17,6;49,083333;,608333;
2023-07-12;0;953,641667;34,1;24,695833;17,6;52,333333;,733333;
2023-07-13;0;953,8125;34,3;25,670833;18,2;50,041667;,775;
2023-07-14;0;955,95;28,6;21,883333;17;59,375;1,725;
2023-07-15;0;955,658333;34,4;24,270833;16,7;53,083333;,920833;
2023-07-16;0;956,3625;36,3;25,916667;19;50,875;,3375;
2023-07-17;0;957,208333;35,4;25,995833;18,4;51,541667;,379167;
2023-07-18;0;959;35,6;25,6125;18,4;51,958333;,5875;
2023-07-19;0;960,658333;34,2;25,583333;19,1;49,875;,508333;
2023-07-20;0;960,8875;33,3;27,1875;20,9;34,25;2,966667;
2023-07-21;0;960,9625;31,7;25,833333;21,2;42,583333;2,2375;
2023-07-22;0;960,445833;31,3;24,904167;20,2;46,541667;2,454167;
2023-07-23;0;960,779167;33,1;24,775;17,8;44,583333;1,108333;
2023-07-24;0;959,925;34;26,533333;19,6;39,083333;1,6625;
2023-07-25;0;957,483333;32,9;26,291667;21,6;45,5;1,8375;
2023-07-26;0;956,891667;34,8;25,908333;19,5;43,333333;,991667;
2023-07-27;0;957,629167;34,6;27,0875;20,7;30,208333;1,6875;
2023-07-28;0;958,926087;35,3;25,895833;18,7;37,708333;,6875;
2023-07-29;0;958,4875;35,5;26,2875;19;41;,525;
2023-07-30;0;958,595833;36,1;27,5625;20,3;35,625;,875;
2023-07-31;0;959,5;37;27,345833;20,2;35,708333;1,004167;
2023-08-01;null;959,22381;36,6;null;19,9;33,333333;,919048;
2023-08-02;0;958,8;34,8;27,852174;23,5;32,130435;2,226087;
2023-08-03;0;958,1875;34,8;26,0125;19,2;34,666667;,895833;
2023-08-04;0;957,145833;34,5;26,083333;19,7;33,708333;,470833;
2023-08-05;0;957,608333;35,6;25,25;17,1;41,291667;,604167;
2023-08-06;0;957,3375;36,5;26,770833;17,8;36,75;1,629167;
2023-08-07;0;958,683333;36,6;27,458333;20,1;30,75;1,179167;
2023-08-08;0;957,945833;37,2;26,825;19,3;36,5;,795833;
2023-08-09;0;956,545833;37,3;28,725;20,8;27;2,4375;
2023-08-10;0;955,956522;36,4;27,36087;19,3;38,173913;1,343478;
2023-08-11;0;956,620833;36,4;27,4875;19,9;41,041667;,983333;
2023-08-12;0;956,283333;36,8;26,441667;20;37,958333;,583333;
2023-08-13;0;955,8875;36,9;26,85;18,8;33,958333;,475;
2023-08-14;0;955,970833;36,1;27,766667;20,6;32,958333;1,1375;
2023-08-15;0;956,525;32,5;27,3625;24,6;32,041667;2,470833;
2023-08-16;0;956,895833;32,1;26,041667;21,8;33,875;1,8875;
2023-08-17;0;955,870833;35,2;27,275;20,7;34,833333;2,541667;
2023-08-18;0;953,291667;35,8;28,366667;21;34,041667;1,354167;
2023-08-19;0;952,991667;34,5;26,420833;21,6;42;1,220833;
2023-08-20;0;952,4625;36,4;26,691667;20,1;38,708333;1,495833;
2023-08-21;0;953,979167;36,9;26,9125;19,7;41,833333;1,295833;
2023-08-22;0;952,378261;38,9;27,843478;19,6;39,521739;,23913;
2023-08-23;0;951,454167;39,2;28,495833;19,1;34,333333;,7875;
2023-08-24;0;952,430435;38,7;29,347826;20,4;40,913043;,943478;
2023-08-25;0;952,595652;38,1;29,782609;22,2;44,130435;,995652;
2023-08-26;0;953,729167;30,1;25,354167;23;66,416667;,3125;
2023-08-27;,4;954,583333;36,3;27,308333;20,8;59;,775;
2023-08-28;0;955,829167;34,8;26,5875;22,6;62,291667;,875;
2023-08-29;0;955,920833;37;28,895833;22,9;52,583333;1,158333;
2023-08-30;0;956,113043;32,3;26,382609;22,6;63,826087;1,243478;
2023-08-31;0;956,05;37,2;27,7125;20,4;57,875;,7875;
2023-09-01;0;955,0375;36,8;27,454167;21,8;55;1,0375;
2023-09-02;14,2;955,066667;33,6;27,466667;23,3;61,125;1,116667;
2023-09-03;13,6;955,121739;37,6;27,843478;22,5;63,217391;1,043478;
2023-09-04;0;955,3625;38,6;28,516667;21,8;57,75;,583333;
2023-09-05;,2;956,225;37,3;28,0375;22,7;56,25;,841667;
2023-09-06;,2;955,626087;36,6;28,634783;23,8;51,565217;2,630435;
2023-09-07;0;955,433333;35,4;28,908333;24,4;37,458333;3,229167;
2023-09-08;0;955,104167;37,1;29,6625;25,4;29,833333;2,933333;
2023-09-09;0;955,96087;38;28,121739;21,7;38,695652;,973913;
2023-09-10;0;955,466667;38,9;29,358333;21;38,166667;1,625;
2023-09-11;0;954,116667;38,2;31,379167;26,9;22,958333;2,683333;
2023-09-12;0;954,216667;39,4;30,3375;21,7;25,708333;1,7;
2023-09-13;0;953,479167;38,4;29,95;22,6;32,958333;1,195833;
2023-09-14;0;955,804167;35,5;28,4;23,2;46,541667;1,754167;
2023-09-15;0;955,433333;34,6;27,7625;24,1;50,625;1,2375;
2023-09-16;0;954,4125;37,9;30,2125;23,9;38,791667;1,6;
2023-09-17;0;954,683333;37,6;29,658333;23,8;39,208333;2,725;
2023-09-18;5,2;954,829167;38,7;29,504167;22,1;45,291667;1,091667;
2023-09-19;0;954,166667;38;29,841667;23,8;42,375;,820833;
2023-09-20;0;953,45;39,7;30,566667;23,8;36,958333;1,179167;
2023-09-21;0;952,954167;40,5;30,408333;21,7;35,541667;1,2125;
2023-09-22;0;952,554167;41;31,808333;24,9;31;1,95;
2023-09-23;1;952,408333;40,2;30,8;23,7;41,666667;1;
2023-09-24;0;952,004348;40,2;31,930435;24,4;38,391304;,986957;
2023-09-25;7,2;951,995833;40;31,354167;23,3;49,916667;1,25;
2023-09-26;0;950,4875;41;32,195833;25,6;43,666667;,970833;
2023-09-27;0;951,873913;34,2;28,904348;26,2;55,565217;1,543478;
2023-09-28;0;951,895833;39,7;28,958333;23,7;56,916667;2,279167;
2023-09-29;5;953,979167;37,7;27,4;22,5;64,875;1,275;
2023-09-30;0;953,965217;37,3;26,943478;23;70,304348;,96087;
2023-10-01;10,2;952,229167;38,3;29,395833;22,7;61,708333;,479167;
2023-10-02;1,4;null;39,5;null;24,8;56,176471;null;
2023-10-03;null;null;null;null;null;null;null;
2023-10-04;null;951,383333;37;28,070833;null;62,291667;,8125;
2023-10-05;0;951,866667;36,5;27,5;24;71,25;1,15;
2023-10-06;30,8;953,379167;35,6;27,8125;23,4;71,916667;,9625;
2023-10-07;8,2;955,279167;35;27,929167;21,8;68,041667;1,0125;
2023-10-08;0;953,873913;38;30,017391;23,6;57,956522;1,004348;
2023-10-09;0;954,433333;36,1;28,8625;24;63;,5875;
2023-10-10;0;953,495833;38,3;29,029167;25,1;63,083333;,8125;
2023-10-11;null;null;null;null;null;null;null;
2023-10-12;null;null;null;null;null;null;null;
2023-10-13;null;null;null;null;null;null;null;
2023-10-14;null;954,7;36,6;27,829167;null;67,083333;,5125;
2023-10-15;0;954,854167;35,8;29,966667;24,8;50,666667;2,3625;
2023-10-16;6,2;954,666667;35,6;27,9625;21,4;57,75;1,5125;
2023-10-17;0;953,866667;37,4;29,1;21,9;49,5;1,079167;
2023-10-18;0;953,279167;38,4;29,704167;21,6;44,041667;,854167;
2023-10-19;0;952,633333;40,2;30,095833;21,7;40,583333;,670833;
2023-10-20;0;952,969565;39,2;31,104348;24;41,565217;,752174;
2023-10-21;0;952,808333;39,3;30,779167;26;47,375;1,283333;
2023-10-22;5,4;952,6125;36,9;28,420833;21,3;60,791667;1,1375;
2023-10-23;18,6;952,095652;36,7;29,552174;21,9;57,652174;1,486957;
2023-10-24;0;952,45;35,7;29,379167;23,2;58,875;1,220833;
2023-10-25;34,4;950,9375;35,5;28,258333;20,9;64,291667;1,545833;
2023-10-26;1,2;950,429167;33,1;26,404167;22,8;73,958333;,6875;
2023-10-27;8,2;951,095833;33,8;27,420833;22,3;68,75;1,2875;
2023-10-28;null;null;null;null;null;62,8;null;
2023-10-29;null;950,971429;36,7;null;24,8;53,047619;1,055;
2023-10-30;0;950,95;38,1;30,125;23,6;56,041667;,75;
2023-10-31;,4;951,733333;35,8;28,65;24;58,541667;1,175;
2023-11-01;0;950,95;38,2;28,508333;23,4;61,333333;,7125;
2023-11-02;1,4;951,329167;37;27,541667;22,5;64,291667;1,416667;
2023-11-03;3,6;952,147826;35,1;26,756522;23;72,130435;,878261;
2023-11-04;null;null;33;null;22,8;66,588235;null;
2023-11-05;0;952,104348;36,6;28,66087;22,5;59,826087;,978261;
2023-11-06;0;952,683333;37,4;30,579167;24,2;45,291667;1,025;
2023-11-07;0;954,058333;35,3;27,804167;23,5;66,291667;,720833;
2023-11-08;null;955,02;34,6;null;23,3;62,65;,768421;
2023-11-09;null;953,722222;38,6;null;23,7;40,833333;,85;
2023-11-10;null;952,795238;37,9;null;22,8;37,809524;1,185714;
2023-11-11;0;951,559091;39,5;30,609091;21,2;44,318182;,831818;
2023-11-12;null;null;38,7;null;23,9;42,571429;null;
2023-11-13;null;null;null;null;null;null;null;
2023-11-14;null;null;null;null;null;null;null;
2023-11-15;null;null;null;null;null;null;null;
2023-11-16;null;null;null;null;null;null;null;
2023-11-17;null;null;null;null;null;null;null;
2023-11-18;null;null;null;null;null;null;null;
2023-11-19;null;null;null;null;null;null;null;
2023-11-20;null;null;null;null;null;null;null;
2023-11-21;null;null;null;null;null;null;null;
2023-11-22;null;null;null;null;null;null;null;
2023-11-23;null;null;null;null;null;null;null;
2023-11-24;null;null;null;null;null;null;null;
2023-11-25;null;null;null;null;null;null;null;
2023-11-26;null;null;null;null;null;null;null;
2023-11-27;null;null;null;null;null;null;null;
2023-11-28;null;null;null;null;null;null;null;
2023-11-29;null;null;null;null;null;null;null;
2023-11-30;null;null;null;null;null;null;null;
2023-12-01;null;null;null;null;null;null;null;
2023-12-02;null;null;null;null;null;null;null;
2023-12-03;null;null;null;null;null;null;null;
2023-12-04;null;null;null;null;null;null;null;
2023-12-05;null;null;null;null;null;null;null;
2023-12-06;null;null;null;null;null;null;null;
2023-12-07;null;null;null;null;null;null;null;
2023-12-08;null;null;null;null;null;null;null;
2023-12-09;null;null;null;null;null;null;null;
2023-12-10;null;null;null;null;null;null;null;
2023-12-11;null;null;null;null;null;null;null;
2023-12-12;null;null;null;null;null;null;null;
2023-12-13;null;null;null;null;null;null;null;
2023-12-14;null;null;null;null;null;null;null;
2023-12-15;null;null;null;null;null;null;null;
2023-12-16;null;null;null;null;null;null;null;
2023-12-17;null;null;null;null;null;null;null;
2023-12-18;null;null;null;null;null;null;null;
2023-12-19;null;null;null;null;null;null;null;
2023-12-20;null;null;null;null;null;null;null;
2023-12-21;null;null;null;null;null;null;null;
2023-12-22;null;null;null;null;null;null;null;
2023-12-23;null;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;null;

