Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-18;null;933,6;31,1;21,933333;13,7;55;0;
2023-05-19;null;933,008333;30,6;21,970833;14,9;55,083333;0;
2023-05-20;null;932,254167;30,8;21,829167;14,8;52,75;0;
2023-05-21;null;930,829167;29,9;21,491667;13,7;52,541667;,025;
2023-05-22;null;932,075;30,8;21,308333;14,3;52,958333;0;
2023-05-23;null;932,933333;28,9;21,333333;15,1;53,666667;,008333;
2023-05-24;null;931,929167;29,9;21,3125;14;59,625;,104167;
2023-05-25;null;932,345833;30,7;22,454167;16,2;61,958333;,029167;
2023-05-26;null;932,729167;31;23,4375;18,4;57,083333;,083333;
2023-05-27;null;933,195652;30,9;23,2;16,1;60,130435;0;
2023-05-28;null;932,375;30,6;22,758333;16,5;62,458333;,008333;
2023-05-29;null;932,091667;28,7;22,725;18,2;66,708333;,0625;
2023-05-30;null;932,515789;31,2;null;19,4;58,842105;,542105;
2023-05-31;null;null;24,7;null;17,4;80,588235;null;
2023-06-01;null;934,661905;29,4;null;16,8;71,52381;0;
2023-06-02;null;933,295833;29,6;21,658333;16,2;66,041667;0;
2023-06-03;null;932,945833;29,8;21,783333;15,2;57,125;0;
2023-06-04;null;934,270833;31,3;22,391667;15,9;52,708333;0;
2023-06-05;null;934,470833;29,9;22,016667;15,8;51,625;0;
2023-06-06;null;933,479167;29,2;20,954167;15,1;52,208333;0;
2023-06-07;null;934,379167;30,1;20,95;13;48,708333;0;
2023-06-08;null;null;30,7;null;15,3;44;null;
2023-06-09;null;null;31,1;null;null;39,083333;null;
2023-06-10;null;null;31,2;null;null;38,833333;null;
2023-06-11;null;null;32,1;null;null;null;null;
2023-06-12;null;null;31,7;null;null;null;null;
2023-06-13;null;null;30;null;null;66,5;null;
2023-06-14;null;null;25,9;null;15,4;76,8125;null;
2023-06-15;null;null;20,5;null;15,6;83,538462;null;
2023-06-16;null;null;25,9;null;null;68,533333;null;
2023-06-17;null;935,583333;28,1;19,245833;13,6;69,458333;,116667;
2023-06-18;null;935,391667;27,9;18,7625;12,1;64,166667;0;
2023-06-19;null;935,491667;29,7;19,958333;12,5;56,75;0;
2023-06-20;null;934,925;30,7;20,854167;11,5;49,166667;0;
2023-06-21;null;933,679167;30,1;21,858333;14,9;46,916667;,004167;
2023-06-22;null;null;30,7;null;15,2;40,588235;null;
2023-06-23;null;null;29,8;null;13,4;36,846154;null;
2023-06-24;null;null;29,4;null;null;null;null;
2023-06-25;null;null;30,4;null;null;37,333333;null;
2023-06-26;null;null;28,8;null;null;41,076923;null;
2023-06-27;null;null;29,2;null;null;40,833333;null;
2023-06-28;null;null;29,7;null;null;null;null;
2023-06-29;null;null;29,2;null;null;null;null;
2023-06-30;null;null;29,5;null;null;null;null;
2023-07-01;null;null;30,2;null;null;null;null;
2023-07-02;null;null;29,4;null;null;null;null;
2023-07-03;null;null;29,2;null;null;null;null;
2023-07-04;null;null;29,7;null;null;null;null;
2023-07-05;null;null;29,8;null;null;33,75;null;
2023-07-06;null;null;28,5;null;null;37;null;
2023-07-07;null;null;29;null;null;37,538462;null;
2023-07-08;null;null;31,1;null;null;32,307692;null;
2023-07-09;null;null;31,5;null;null;32,833333;null;
2023-07-10;null;null;32,2;null;null;28,916667;null;
