Nome: APODI
Codigo Estacao: A340
Latitude: -5.62666666
Longitude: -37.815
Altitude: 131.41
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-07;0;997,0375;31,6;26,55;22,6;76,666667;2,15;
2023-05-08;0;997,675;32,5;27,1375;23,6;74,181818;1,970833;
2023-05-09;0;997,575;33,1;27,070833;22,7;74,727273;1,804167;
2023-05-10;0;996,908333;33,9;27,254167;23,2;76,238095;1,429167;
2023-05-11;0;996,341667;34,1;27,316667;23,1;77,041667;1,645833;
2023-05-12;0;997,758333;32,4;26,795833;21,9;77,047619;1,616667;
2023-05-13;0;998,983333;33,5;27,154167;22,6;76,913043;1,6625;
2023-05-14;0;1000,325;33,8;27,191667;23,2;77,65;1,8625;
2023-05-15;0;999,783333;33,4;27,270833;23,8;77,478261;1,5125;
2023-05-16;59,4;998,158333;32,6;26,816667;22,2;67,769231;1,470833;
2023-05-17;0;997,779167;32,9;27,129167;23;72,9375;1,733333;
2023-05-18;0;998,375;32,5;27,425;24;76,263158;1,841667;
2023-05-19;0;998,65;32;26,904167;24,1;76,333333;2,016667;
2023-05-20;,8;997,558333;31,5;26,8375;23,5;73,9375;2,029167;
2023-05-21;0;996,595833;32,5;27,704167;24,5;71,708333;2,1125;
2023-05-22;1,6;996,770833;32,8;27,4125;23,8;77,708333;1,945833;
2023-05-23;1,4;996,9;31,9;27,8;24,5;71,125;2,808333;
2023-05-24;1,8;997,429167;28,1;25,254167;23,3;85,826087;1,941667;
2023-05-25;3;997,370833;31,1;26,295833;22,7;78,55;1,720833;
2023-05-26;0;997,6125;32,5;26,908333;22,7;72,608696;2,458333;
2023-05-27;0;997,829167;34;26,820833;22,9;76,416667;2,095833;
2023-05-28;4;997,829167;33,4;26,0625;22;76,888889;1,7;
2023-05-29;4,2;998,216667;32;25,545833;22,5;81,2;1,508333;
2023-05-30;2,4;999,245833;34,3;27,104167;23,2;70,529412;1,479167;
2023-05-31;0;999,545833;34,7;27,091667;23,3;73,958333;1,75;
2023-06-01;0;999,1375;33,1;27,279167;23,6;76,347826;1,291667;
2023-06-02;0;997,6125;34,2;27,579167;23,7;75,708333;1,620833;
2023-06-03;0;997,920833;34,1;27,341667;23,2;72,791667;2,633333;
2023-06-04;0;999,029167;34,3;27,325;22,9;70,375;2,470833;
2023-06-05;0;999,620833;33,3;27,3;22,6;68,291667;2,033333;
2023-06-06;0;998,983333;33,7;27,25;22,7;71;2,016667;
2023-06-07;0;999,520833;34,2;27,770833;22,6;68,416667;2,083333;
2023-06-08;0;999,9625;34,3;27,579167;23,9;71,541667;2,270833;
2023-06-09;2,6;999,95;33,3;26,5875;22,1;79,913043;1,770833;
2023-06-10;,4;999,9625;33,7;27,275;22,9;67,888889;1,4;
2023-06-11;0;999,3375;34,3;27,591667;22,8;69,166667;2,016667;
2023-06-12;,2;999,479167;33,4;27,008333;22,6;72,833333;2,020833;
2023-06-13;0;999,341667;34,5;27,3;21,4;66,791667;2,3625;
2023-06-14;0;998,791667;32,4;26,029167;19,7;71,75;1,775;
2023-06-15;18,6;999,566667;28,9;24,429167;21,5;83,461538;1,608333;
2023-06-16;14,6;999,070833;32,3;26,545833;22,8;64,928571;1,345833;
2023-06-17;0;999,241667;31,7;26,945833;23,5;72,652174;1,433333;
2023-06-18;0;999,379167;33,7;27,116667;22,5;72,25;1,816667;
2023-06-19;0;999,6125;33,9;27,675;23,5;68,083333;2,2125;
2023-06-20;0;1000,333333;32,1;26,083333;22,9;76,166667;1,770833;
2023-06-21;6,8;1000,1125;33,1;26,779167;22;65,416667;2,670833;
2023-06-22;0;999,916667;31,9;26,808333;22,1;62,625;2,9;
2023-06-23;0;999,070833;32;27,095833;23,3;65,041667;3,220833;
2023-06-24;0;999,220833;32,3;27,516667;24,1;59,833333;3,508333;
2023-06-25;0;999,175;33,6;27,3125;22,6;59,375;3,258333;
2023-06-26;0;999,554167;32,1;26,420833;22,8;64,25;3,204167;
2023-06-27;0;999,916667;29,4;24,816667;21,8;78,041667;2,4375;
2023-06-28;,2;999,379167;33;26,008333;20,9;72,333333;2,391667;
2023-06-29;,2;1000,270833;32,6;27,083333;23,2;68,458333;2,2375;
2023-06-30;,6;1000,3125;31,7;25,591667;22,9;80,416667;2,841667;
2023-07-01;3,6;999,8625;32;26,2875;22,7;77,25;1,625;
2023-07-02;0;998,654167;33,4;27,095833;22,5;69,875;1,908333;
2023-07-03;0;998,754167;34;27,270833;23,3;69,75;1,241667;
2023-07-04;0;999,704167;34,6;28,166667;22,6;56,166667;3,175;
2023-07-05;0;1000,6125;34,2;27,866667;22,1;53,166667;3,920833;
2023-07-06;0;999,775;32,4;26,608333;22;63,666667;3,170833;
2023-07-07;28,8;999,766667;31,2;25,241667;21,6;81,636364;1,645833;
2023-07-08;1,4;998,991667;32,4;25,766667;22,5;81,333333;2,091667;
2023-07-09;3,2;1000,066667;32,6;26,15;21,9;78,333333;1,725;
2023-07-10;0;1000,4375;32,6;26,65;22,6;71,416667;2,191667;
2023-07-11;0;998,941667;33,9;26,379167;20,5;66,333333;2,229167;
2023-07-12;0;996,941667;33;26,4;22;68,875;2,479167;
2023-07-13;0;997,695833;33,7;26,229167;20,9;70,125;1,754167;
2023-07-14;0;998,1625;34,2;26;19,7;73,208333;1,704167;
2023-07-15;0;998,641667;34,5;26,704167;20,6;72,291667;1,670833;
2023-07-16;0;999,558333;34,7;27,279167;21,4;64,833333;2,55;
2023-07-17;0;1000,566667;34,1;27,291667;22,5;58,583333;2,783333;
2023-07-18;0;1002,004167;33,7;27,145833;22,2;59,666667;3,045833;
2023-07-19;0;1002,420833;34,9;28,066667;22,7;51,125;3,1;
2023-07-20;0;1002,595833;33,6;27,333333;21,6;50,375;4,254167;
2023-07-21;0;1002,291667;33,4;26,9;20,6;52,833333;3,2375;
2023-07-22;0;1001,3625;33,6;27,075;21,1;52,625;3,204167;
2023-07-23;0;1001,720833;34,5;27,604167;22;54,416667;2,991667;
2023-07-24;0;1000,945833;34,8;27,695833;21,4;49,5;3,108333;
2023-07-25;0;999,783333;35;27,5375;21,9;55,416667;2,7375;
2023-07-26;0;999,391667;34,8;27,829167;21,9;53,708333;2,6875;
2023-07-27;0;1000,129167;35,5;27,520833;19,7;56,833333;2,366667;
2023-07-28;0;1000,470833;35,5;28,016667;22,5;58;2,779167;
2023-07-29;0;1000,891667;35;27,5375;22,1;56,5;2,533333;
2023-07-30;0;1001,325;35,5;27,395833;20,2;64,25;2,358333;
2023-07-31;0;1001,708333;35,2;27,879167;22,9;52,333333;2,941667;
2023-08-01;0;1001,6875;34,8;27,166667;20,7;59,333333;2,483333;
2023-08-02;0;1001,15;35,7;27,5125;21;61,416667;2,466667;
2023-08-03;0;999,995833;35,2;27,879167;22,3;60,5;2,75;
2023-08-04;0;999,954167;35,2;28,004167;22,6;52,208333;3,1375;
2023-08-05;0;1001,395833;35,7;27,5;21,4;57,208333;2,408333;
2023-08-06;0;1001,620833;36,3;28,075;21,5;59,25;2,745833;
2023-08-07;0;1001,641667;36,3;28,679167;22,9;57,583333;3,5;
2023-08-08;0;1001,533333;34,3;27,966667;21,8;58;3,141667;
2023-08-09;0;1000,895833;34,1;27,804167;23;55,791667;3,379167;
2023-08-10;0;999,95;35,8;27,4375;21,1;55,416667;2,920833;
2023-08-11;0;999,491667;34;27,204167;22;58,791667;3,083333;
2023-08-12;0;999,1;34,3;27,741667;23,9;54,75;3,183333;
2023-08-13;0;997,845833;35,9;27,570833;21,6;57,708333;2,516667;
2023-08-14;0;997,833333;36,4;28,720833;22,9;50,083333;3,6;
2023-08-15;0;998,204167;35,1;28,033333;21,7;48;3,95;
