Nome: LENCOIS
Codigo Estacao: A425
Latitude: -12.55777777
Longitude: -41.38888888
Altitude: 438.09
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-05;null;968,904167;29,4;21,608333;16,2;72,833333;,404167;
2023-08-06;null;970,329167;25,3;21,3125;17,5;78,708333;,804167;
2023-08-07;null;970,120833;28,6;22,591667;18,9;79,166667;,533333;
2023-08-08;null;968,820833;30,2;23,216667;19,9;76,833333;,420833;
2023-08-09;null;968,8;29,6;22,816667;18,8;72,416667;,883333;
2023-08-10;null;968,4375;29,5;22,204167;16,1;67,083333;,916667;
2023-08-11;null;967,504167;29,6;23,108333;18,6;65,208333;,8625;
2023-08-12;null;966,958333;29,8;23,0125;19,2;69,208333;,575;
2023-08-13;null;966,921739;26,9;21,908696;16,6;73,652174;,730435;
2023-08-14;null;967,141667;27,7;21,770833;18,4;74,958333;,745833;
2023-08-15;null;967,095833;27,4;22,108333;17,9;75;,891667;
2023-08-16;null;967,641667;29,6;22,7625;18,6;70,666667;,970833;
2023-08-17;null;967,220833;28,8;22,3125;18,8;73,458333;,869565;
2023-08-18;null;965,725;25,8;21,333333;18,6;85,5;,608333;
2023-08-19;2;964,45;28,6;21,883333;18,6;81,583333;,295833;
2023-08-20;0;963,458333;31,7;22,925;17,5;75;,458333;
2023-08-21;0;962,6625;31,7;23,791667;18,4;74,541667;,470833;
2023-08-22;0;962,9125;31;24,533333;21;75,416667;,616667;
2023-08-23;0;963,116667;31,9;25,425;22,1;69,958333;,545833;
2023-08-24;0;963,2875;33,7;25,375;19,5;68;,554167;
2023-08-25;0;962,554167;33,7;25,383333;20;67,791667;,491667;
2023-08-26;0;961,508333;34,2;25,875;20,5;65;,545833;
2023-08-27;0;963,345833;32,6;25,283333;19,2;69,041667;,579167;
2023-08-28;0;965,383333;32,2;25,6625;21,4;70,583333;,520833;
2023-08-29;,2;966,4625;32,6;25,591667;21,6;73,166667;,470833;
2023-08-30;0;964,858333;33,2;26,308333;22,1;67,208333;,629167;
2023-08-31;0;964,6875;32,2;25,133333;19;70,833333;,495833;
2023-09-01;0;965,804167;33,6;26,658333;21,9;61,375;,983333;
2023-09-02;,2;966,816667;33;25,429167;20;63,625;,916667;
2023-09-03;0;966,604167;32,4;25,341667;21,3;68,375;,679167;
2023-09-04;0;967,0125;32;25,366667;21,5;68,666667;,970833;
2023-09-05;0;967,2375;32,9;25,533333;21,4;69,958333;,8875;
2023-09-06;0;967,3;29,9;23,991667;21,3;69,416667;1,058333;
2023-09-07;5,4;968,675;27,4;20,825;18,2;90,583333;,55;
2023-09-08;18,8;967,904167;29,9;22,220833;17,3;77,791667;,579167;
2023-09-09;0;967,916667;31,3;23,941667;18,4;65,25;,779167;
2023-09-10;0;967,783333;30,5;23,891667;16,9;64,375;,804167;
2023-09-11;0;967,604167;28,6;23,020833;20,1;75;,791667;
2023-09-12;1,8;967,125;31,3;24,195833;18,7;71,041667;,554167;
2023-09-13;1,2;966,458333;30,9;24,154167;20,1;74,583333;,729167;
2023-09-14;0;965,416667;34,1;24,929167;19;62,833333;,558333;
2023-09-15;0;964,445833;34,5;25,333333;18,3;62,791667;,754167;
2023-09-16;0;966,758333;30,2;24,370833;20,1;69,041667;,8125;
2023-09-17;0;966,679167;33,1;25,279167;20;61,375;1,016667;
2023-09-18;0;966,483333;31,8;25,029167;18,3;63,916667;1,275;
2023-09-19;1,8;965,566667;31,2;24,529167;20,3;69,583333;,983333;
2023-09-20;0;965,9875;28,7;23,920833;20,2;69,125;,708333;
2023-09-21;0;965,4;31,9;24,6625;19,2;63,416667;1,058333;
2023-09-22;0;965,1375;31,9;24,404167;20,3;64,083333;,608333;
2023-09-23;0;963,929167;33,8;25,404167;20,2;63,208333;,5625;
2023-09-24;0;963,458333;33,1;26,170833;22,6;67,333333;,483333;
2023-09-25;0;962,529167;33,1;26,375;21,2;69,041667;,525;
2023-09-26;0;961,816667;35;26,383333;21,3;67,416667;,583333;
2023-09-27;0;962,0125;33,6;26,025;21,4;63,666667;,579167;
2023-09-28;0;961,2125;36,7;27,05;20,2;61,041667;,541667;
2023-09-29;0;963,875;33,5;26,633333;21,3;61,75;1,0125;
2023-09-30;0;965,091667;32,2;25,6875;21,3;64,708333;,995833;
2023-10-01;,4;963,708333;33,1;25,916667;20,6;69,291667;,733333;
2023-10-02;0;961,983333;35,1;27,020833;21,4;66,333333;,6625;
2023-10-03;0;961,625;34,8;26,9375;21,9;62,083333;,625;
2023-10-04;0;961,725;33,3;26,7625;23,1;65,291667;,566667;
2023-10-05;0;962,7375;34,6;27,6;23,1;59,5;,920833;
