Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.64277777
Longitude: -49.22027777
Altitude: 727.3
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-06-27;0;935,504167;30,2;20,958333;12,9;58,458333;,641667;
2023-06-28;0;936,270833;29,7;21;13,3;56,625;,766667;
2023-06-29;0;936,6875;29,3;19,770833;11,4;55,916667;,6375;
2023-06-30;0;936,7875;30,6;20,2125;11,7;57,291667;,908333;
2023-07-01;0;935,833333;30,3;22,029167;15,4;53,375;1,079167;
2023-07-02;0;934,483333;29,1;19,895833;11,4;55,791667;,675;
2023-07-03;0;935,045833;29,2;19,1375;10,8;56,541667;,729167;
2023-07-04;0;935,425;29,6;19,770833;10,5;53,25;,9125;
2023-07-05;0;936,070833;29,5;20,65;13;49,5;1,079167;
2023-07-06;0;935,091667;29,4;20,541667;13,7;47,083333;,595833;
2023-07-07;0;934,533333;29,7;19,229167;10,8;56,666667;,370833;
2023-07-08;0;933,920833;31,1;19,420833;10,6;58,291667;,441667;
2023-07-09;0;934,491667;31,3;19,916667;11;57,833333;,45;
2023-07-10;0;934,154167;32,4;21,041667;11,4;57,5;,3375;
2023-07-11;0;933,358333;32,6;21,920833;13,8;57,666667;,3125;
2023-07-12;0;931,2;32,8;22,275;14,2;59,541667;,475;
2023-07-13;0;931,158333;33,4;23;15,1;55,791667;,4;
2023-07-14;0;933,8875;23,7;18,891667;16,3;68,291667;1,7125;
2023-07-15;0;933,458333;32;20,5125;12,4;64,5;,645833;
2023-07-16;0;934,116667;33,2;22,9875;14,7;59,5;,341667;
2023-07-17;0;934,720833;33,7;23,845833;15,7;53,583333;,508333;
2023-07-18;0;936,454167;33,4;25,279167;18,7;52;,379167;
2023-07-19;0;938,341667;32,9;24,095833;16,3;51;,545833;
2023-07-20;0;939,1375;29,9;22,85;16,8;48,166667;2,125;
2023-07-21;0;939,108333;28,5;21,429167;15,1;56,875;1,8375;
2023-07-22;0;938,283333;29;21,133333;14;57,416667;1,45;
2023-07-23;0;938,566667;29,8;21,7125;13,8;51,75;1,3375;
2023-07-24;0;937,8625;31,6;22,7;13,9;50;1,216667;
2023-07-25;0;935,229167;30,5;22,7625;16;53,5;,604167;
2023-07-26;0;934,708333;31,9;22,070833;13;49,083333;,654167;
2023-07-27;0;935,604167;32;22,754167;13,8;41,75;,933333;
2023-07-28;0;936,808333;32,6;21,883333;12,9;51;,408333;
2023-07-29;0;936,366667;32,1;22,266667;14;52,666667;,8375;
2023-07-30;0;936,6125;32,7;23,170833;14,5;48,041667;,9875;
2023-07-31;0;937,616667;32,8;23,770833;15,5;45,875;,9;
2023-08-01;0;937,225;32,5;23,120833;13,8;47,166667;,9125;
2023-08-02;0;936,779167;31,9;23,545833;15,9;43,791667;1,175;
2023-08-03;0;936,095833;32;22,475;12,7;43,791667;,541667;
2023-08-04;0;934,920833;32,4;21,870833;11,8;45,875;,504167;
2023-08-05;0;935,35;32,2;21,816667;13;49,291667;,408333;
2023-08-06;0;935,295833;34,2;23,175;13,3;45,333333;,708333;
2023-08-07;0;936,433333;34,3;23,4125;13,1;39,416667;,366667;
2023-08-08;0;935,904167;34,7;23,791667;13,9;45,291667;,629167;
2023-08-09;0;934,758333;34,7;25,020833;15,9;36,625;1,466667;
2023-08-10;0;933,958333;35,2;25,570833;17,3;40,458333;,591667;
2023-08-11;0;934,325;34,4;25,470833;16,9;42,166667;,541667;
2023-08-12;0;934,116667;34,6;24,3875;15,6;39,958333;,804167;
2023-08-13;0;933,845833;33,7;24,1;14,9;41,083333;,825;
2023-08-14;0;934,220833;31,9;24,566667;16,8;41,125;1,533333;
2023-08-15;0;934,745833;27,8;22,425;16,5;47,416667;1,075;
2023-08-16;0;934,970833;30;21,7625;13,8;49,25;1,508333;
2023-08-17;0;933,870833;32,5;24,304167;16,4;41,916667;1,3375;
2023-08-18;0;931,120833;33,9;24,9875;15,8;41,541667;,633333;
2023-08-19;0;930,766667;30,3;24,016667;18,8;46,5;1,366667;
2023-08-20;0;930,704167;34,5;22,254167;15,9;53,583333;1,229167;
2023-08-21;1,8;932,25;31;20,841667;16,4;65,083333;,904167;
2023-08-22;1,2;930,504167;34,8;23,570833;13,9;55,75;,529167;
2023-08-23;0;929,4875;36,8;25,104167;15;47,125;,525;
2023-08-24;0;930,0375;35,2;25,733333;17,1;47,541667;,583333;
2023-08-25;0;930,404167;36,4;25,85;18;52,208333;,783333;
2023-08-26;0;930,941667;30,1;24,6;19,7;61,625;,420833;
2023-08-27;0;931,908333;34,8;25,8625;20;58,291667;,7375;
2023-08-28;4,8;933,633333;30,2;24,520833;19,3;68,083333;1,2125;
2023-08-29;,2;933,625;35;26,3875;20,2;61,541667;,870833;
2023-08-30;10,6;933,6;31,4;24,316667;19,4;70,125;1,170833;
2023-08-31;0;933,629167;35,3;25,629167;18,8;59,791667;,816667;
2023-09-01;0;932,958333;35,6;26,583333;19,5;51,875;1,170833;
