Nome: BURITIS
Codigo Estacao: A544
Latitude: -15.52416666
Longitude: -46.43555555
Altitude: 894
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-05;0;909,1125;33,5;26,541667;20,9;54,833333;1,941667;
2023-10-06;0;910,720833;35,9;26,170833;21,3;60,75;2,35;
2023-10-07;6,2;911,958333;34;24,916667;19,8;70,416667;2,254167;
2023-10-08;8;911,458333;33,8;25,929167;21,4;65,208333;2,458333;
2023-10-09;,2;911,4375;33,2;26,791667;21,8;60;3,279167;
2023-10-10;0;910,725;36,3;28,045833;21,8;51,333333;2,941667;
2023-10-11;0;910,9125;34;28,183333;23,3;45,708333;3,129167;
2023-10-12;0;909,833333;36,3;28,208333;21,7;38;2,108333;
2023-10-13;0;910,116667;37,6;28,579167;21,4;43,25;2,658333;
2023-10-14;0;911,5875;35,5;26,695833;19,5;52,416667;2,9625;
2023-10-15;0;913,258333;33;27,041667;21,4;46,833333;4,291667;
2023-10-16;0;912,845833;32;26,525;20,4;41,333333;4,170833;
2023-10-17;0;911,891667;33,5;26,466667;20,1;38,333333;3,066667;
2023-10-18;0;911,308333;35,4;27,7875;21,5;30,833333;3,441667;
2023-10-19;0;910,8125;35,4;28,829167;23,3;30,875;2,025;
2023-10-20;0;910,870833;35,2;28,283333;22,1;39;2,233333;
2023-10-21;4;911,425;32,2;24,641667;19,5;67,875;3,808333;
2023-10-22;0;911,070833;33,5;26,120833;20,2;55,791667;3,533333;
2023-10-23;0;910,595833;34;26,895833;20,1;47,208333;3,620833;
2023-10-24;0;908,9375;35,8;28,475;22,3;35,708333;2,575;
2023-10-25;0;907,4625;36;27,15;22,4;49,625;4,420833;
2023-10-26;0;907,045833;33,2;24,254167;21,1;68,416667;3,295833;
2023-10-27;13,2;908,2375;31,6;24,6625;19,5;70,416667;2,220833;
2023-10-28;0;909,454167;31,4;23,866667;20,6;78,5;2,975;
2023-10-29;15,6;908,95;34,2;26,408333;19,8;61,875;2,375;
2023-10-30;0;908,666667;35,1;28,333333;20,4;44,583333;2;
2023-10-31;0;908,229167;34,4;26,8625;23,1;53,25;3,858333;
2023-11-01;1,8;908,3875;34,2;25,733333;19,3;61,875;2,245833;
2023-11-02;0;908,05;35,4;25,9125;22;60,333333;3,033333;
2023-11-03;0;909,220833;30,4;24,583333;20,2;70,208333;3,0875;
2023-11-04;0;908,845833;34;24,575;20,7;70,5;2,666667;
2023-11-05;23,4;908,9625;30,7;24,895833;20,6;72,375;2,095833;
2023-11-06;0;910,475;31,4;25,6;21,8;65,833333;2,745833;
2023-11-07;0;911,633333;32,2;25,645833;21;60,5;3,575;
2023-11-08;0;912,479167;31,8;25,166667;17,7;52,125;3,3625;
2023-11-09;0;911,6;32,7;26,070833;18,9;33,416667;3,2375;
