Nome: SALGUEIRO
Codigo Estacao: A370
Latitude: -8.05805555
Longitude: -39.0961111
Altitude: 447
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-07;0;962,579167;30,5;24,620833;20,1;77,5;1,395833;
2023-05-08;0;963,129167;30,7;24,079167;19,4;78,208333;1,508333;
2023-05-09;0;962,8375;31,2;24,425;18,8;77,291667;,825;
2023-05-10;0;961,954167;31,8;25,279167;19,8;73,25;,925;
2023-05-11;0;960,8625;33,2;24,658333;18;75,208333;,733333;
2023-05-12;0;961,847826;33,6;25,843478;19,4;73,695652;,7;
2023-05-13;,4;963,616667;32,1;25,604167;22,3;80,708333;,983333;
2023-05-14;3,8;965,025;31,2;24,6625;22,8;86,708333;,879167;
2023-05-15;8,6;964,708333;31,4;25,3;22,1;79,958333;,983333;
2023-05-16;0;962,9625;31,2;25,05;20,3;76,916667;,883333;
2023-05-17;0;962,529167;32;25,1875;20,4;77,041667;,7375;
2023-05-18;0;963,645833;31,1;25,833333;22,7;71,041667;1,491667;
2023-05-19;0;964,395833;28,9;24,391667;22,4;77,041667;1,841667;
2023-05-20;0;963,8125;27;23,766667;21,1;76,75;2,291667;
2023-05-21;0;963,095833;27,2;23,808333;21;75,25;2,308333;
2023-05-22;0;963,245833;26,8;23,279167;20,9;84,625;2,229167;
2023-05-23;0;962,941667;30,6;24,416667;20,4;78;2,1;
2023-05-24;0;962,7;31,8;24,970833;19,3;71,416667;1,829167;
2023-05-25;0;962,7875;31,2;24,995833;18,7;72,458333;1,720833;
2023-05-26;0;963,15;30,9;24,5125;18,4;74,416667;1,475;
2023-05-27;0;963,379167;31,5;25,0125;20,6;75,958333;1,504167;
2023-05-28;,2;963,370833;31;24,845833;21;77,458333;1,604167;
2023-05-29;0;963,275;31,9;24,8375;17,8;70,25;,970833;
2023-05-30;0;964,645833;32,2;26,108333;22;60,666667;2,420833;
2023-05-31;0;965,516667;29,8;23,816667;17,8;69,791667;1,566667;
2023-06-01;0;964,704167;31,3;25,325;21,1;69;1,841667;
2023-06-02;0;963,195833;32,2;24,391667;18,1;75,291667;1,2625;
2023-06-03;,2;963,904167;30,4;24,954167;21,2;74,125;2,2;
2023-06-04;3,2;965,5375;28,2;23,4125;20,6;82,625;2,825;
2023-06-05;1,8;965,583333;28,8;22,7625;19,5;80,958333;1,3;
2023-06-06;,6;964,691667;31,2;23,683333;17,5;73,791667;,883333;
2023-06-07;0;965,283333;29,2;23,3;19,8;82,458333;1,275;
2023-06-08;,6;965,841667;29,8;24,233333;21,4;76,958333;1,5375;
2023-06-09;0;965,433333;31,6;23,270833;16,5;72,333333;,8375;
2023-06-10;0;965,095833;33;25,520833;21,7;66,125;1,504167;
2023-06-11;0;964,904167;32;24,158333;17,4;68,958333;1,429167;
2023-06-12;0;964,825;31,8;24,966667;20;65,958333;1,716667;
2023-06-13;0;965,270833;29,3;24,15;20,5;72,958333;1,883333;
2023-06-14;0;964,220833;32;23,983333;17,2;69,291667;1,725;
2023-06-15;,2;964,533333;30,4;23,645833;19,2;83,25;1,4125;
2023-06-16;19,4;964,795833;30,2;23,945833;20,9;77,291667;1,658333;
2023-06-17;0;965,220833;29;22,791667;18,4;81,333333;1,066667;
2023-06-18;0;964,845833;31,2;24,491667;18,5;71,291667;1,1;
2023-06-19;0;965,704167;30,3;23,916667;19,7;76,291667;1,854167;
2023-06-20;0;966,458333;29;23,3;20;79,5;2,6;
2023-06-21;0;966,120833;27,5;22,783333;19,2;77,708333;2,020833;
2023-06-22;0;965,954167;29;22,85;16,6;70,291667;2,05;
2023-06-23;0;965,429167;27,8;22,491667;19,1;75,083333;2,8625;
2023-06-24;0;965,275;29,7;23,7375;20,3;71,5;2,054167;
2023-06-25;0;965,170833;30,1;23,658333;21,1;73,625;2,595833;
2023-06-26;0;965,095833;29,6;23,383333;16;65,041667;1,904167;
2023-06-27;0;965,183333;28,8;24,4875;19,7;63,916667;1,954167;
2023-06-28;,4;965,383333;28,9;23,333333;19,9;77,25;2,2375;
2023-06-29;,2;965,708333;30,7;24,9125;20,4;65,833333;1,858333;
2023-06-30;0;965,975;28,2;24,091667;21;68,666667;2,545833;
2023-07-01;0;965,404167;28,8;23,841667;20;68,875;2,675;
2023-07-02;0;964,3;30,8;23,4;18,1;70,166667;1,083333;
2023-07-03;0;964,395833;31,6;23,9875;18,1;68,541667;1,375;
2023-07-04;0;966,116667;30;23,379167;16,3;65,541667;2,345833;
2023-07-05;0;967,008333;30,3;24,175;20,4;60,125;3,008333;
2023-07-06;0;965,604167;30,8;23,354167;15,2;65,291667;2,370833;
2023-07-07;0;964,966667;30,4;24,095833;20,9;71,833333;1,608333;
2023-07-08;2,8;964,225;28,7;23,204167;21;89,416667;,629167;
2023-07-09;5,2;964,6875;31,8;24,720833;20,4;75,125;,904167;
2023-07-10;0;965,475;29,7;24,375;20,8;73,875;1,991667;
2023-07-11;0;964,3625;32;24,679167;17,3;65,125;1,975;
2023-07-12;0;962,333333;31,2;23,120833;16,3;73,208333;1,379167;
2023-07-13;0;962,625;33,4;23,470833;16;67,125;,783333;
2023-07-14;0;962,395833;35,8;25,091667;15,2;56,208333;,941667;
2023-07-15;0;963,456522;34;24,930435;15,6;54,695652;1,73913;
2023-07-16;0;965,433333;32,2;23,979167;17,2;60,75;1,6625;
2023-07-17;0;966,241667;32,3;23,575;15,8;63,166667;2,033333;
2023-07-18;0;967,429167;32,2;24,891667;17,3;60,208333;2,0375;
2023-07-19;0;968,645833;32;24,083333;17,4;66,875;2,1875;
2023-07-20;0;968,716667;29,5;23,470833;17,8;63,625;3,333333;
2023-07-21;0;968,0875;30,5;23,6125;18;67,833333;2,779167;
2023-07-22;0;967,445833;30,4;23,191667;14,5;64,375;2,875;
2023-07-23;0;967,8;29,1;23,595833;17,1;62,666667;2,425;
2023-07-24;0;967,191667;31,2;23,616667;15;59,5;2,366667;
2023-07-25;0;965,795833;31,2;23,7875;16,1;61,125;1,775;
2023-07-26;0;965,033333;33;24,716667;16,2;57,708333;2,379167;
2023-07-27;0;965,841667;32,4;24,3125;15,9;58,708333;1,483333;
2023-07-28;0;966,0625;32,8;24,391667;16,4;61,541667;1,829167;
2023-07-29;0;966,504167;32,2;24,6125;16,1;60,791667;1,5375;
2023-07-30;0;967;32,8;25,470833;18,3;60,708333;2,091667;
2023-07-31;0;967,945833;31,4;24,320833;15,6;56,75;2,720833;
2023-08-01;0;967,445833;31,9;24,858333;19,8;62,833333;2,5625;
2023-08-02;0;966,7875;32,7;25,6375;20,2;62,708333;2,295833;
2023-08-03;0;966,1375;31,8;25,083333;22;64,833333;3,070833;
2023-08-04;0;965,458333;32,7;23,841667;14,6;58,875;1,933333;
2023-08-05;0;966,825;33,4;24,545833;16,5;53,708333;1,829167;
2023-08-06;0;967,0875;33,8;25,15;16,1;57,458333;2,066667;
2023-08-07;0;967,345833;33,7;26,179167;20,8;58,875;2,658333;
2023-08-08;0;966,770833;34;26,55;21,6;54,708333;2,75;
2023-08-09;0;966,269565;31,1;25,021739;20,6;62,217391;2,765217;
2023-08-10;0;966,079167;31,3;23,854167;19;68,75;2,5;
2023-08-11;,2;965,283333;29,7;23,316667;17,1;73,5;2,604167;
2023-08-12;0;964,808333;31,3;24,45;19,8;62,5;2,783333;
2023-08-13;0;964,025;31,7;23,645833;15,5;61,541667;1,654167;
2023-08-14;0;964,120833;32;24;15,7;58,208333;2,325;
2023-08-15;0;964,204167;32,3;25,025;19,6;54,541667;3,366667;
2023-08-16;0;965,116667;29,9;23,566667;16,5;61,833333;3,0375;
2023-08-17;0;964,775;30,2;23,9375;19,8;66,25;2,645833;
2023-08-18;0;962,841667;33,3;25,370833;17,7;61,166667;2,095833;
2023-08-19;0;962,370833;33,2;25,8875;20,5;59,291667;2,520833;
2023-08-20;0;961,7875;35,2;27,604167;22,4;56,708333;2,566667;
2023-08-21;0;960,808333;36,5;28,054167;20,4;53,5;1,775;
2023-08-22;0;960,9875;35,7;27,979167;22;55,25;2,5;
2023-08-23;0;961,458333;36,1;28,079167;21,4;52,791667;2,566667;
2023-08-24;0;961,575;36,1;27,9875;21,6;52,666667;2,266667;
2023-08-25;0;961,4;38;27,8125;18,2;46,083333;1,566667;
2023-08-26;0;960,870833;38,4;27,7;17,7;44,125;1,716667;
2023-08-27;0;962,070833;38,1;28,8875;19;42,708333;1,620833;
2023-08-28;0;963,658333;35,7;28,7875;22,9;50,75;1,154167;
2023-08-29;0;964,5125;36,4;28,766667;22,1;51,875;2,216667;
2023-08-30;0;963,3;36,9;29,104167;23,6;46,916667;2,075;
2023-08-31;0;963,295833;36,8;28,720833;19,9;46,541667;1,795833;
2023-09-01;0;963,929167;35,7;28,2375;22,1;48,791667;2,258333;
2023-09-02;0;964,541667;34,6;27,0875;19,1;52,791667;2,6375;
2023-09-03;0;964,570833;34,4;27,170833;20,8;51,75;3,008333;
2023-09-04;0;965,06087;33,9;26,304348;19;52,130435;3,343478;
2023-09-05;0;965,2;34,8;27,275;20,6;53,916667;3,408333;
