Nome: UBERLANDIA
Codigo Estacao: A507
Latitude: -18.91694443
Longitude: -48.25555555
Altitude: 874.77
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-17;0;913,4125;30;24,425;20,1;62,666667;1,2625;
2023-04-18;0;911,495833;29,9;25,05;22,5;63,75;1,829167;
2023-04-19;21,6;913,708333;25;22,2375;19,6;81,708333;1,841667;
2023-04-20;4;917,558333;24,8;20,329167;15,6;62,958333;1,641667;
2023-04-21;0;917,091667;27,7;20,979167;14,9;56,291667;2,083333;
2023-04-22;0;917,683333;25,9;21,979167;19,2;71,583333;2,258333;
2023-04-23;0;918,625;26,8;21,883333;18,5;69,166667;2,270833;
2023-04-24;2,8;919,3;28,1;22,845833;18,5;62,75;2,0625;
2023-04-25;0;919,470833;28,4;23;18,4;60,291667;2,1125;
2023-04-26;0;918,408333;28,1;22,108333;19,3;67,708333;2,125;
2023-04-27;1,2;916,8125;29,2;22,666667;18,5;70,125;1,195833;
2023-04-28;1,8;917,354167;28,9;22,6;19,2;76,416667;1;
2023-04-29;3,2;918,004167;29,5;23,879167;19,4;63,791667;1,516667;
2023-04-30;0;918,075;29,5;23,683333;19,1;57,875;1,554167;
2023-05-01;0;917,9125;28,5;22,475;17;57,75;1,5625;
2023-05-02;0;916,8125;28,2;21,65;15,3;53,541667;1,0125;
2023-05-03;0;917,258333;28,5;22,15;16;53,958333;,8;
2023-05-04;0;918,325;29,9;23,016667;17,2;55,25;,825;
2023-05-05;0;919,6375;29,5;23,7875;18,5;56,375;1,1;
2023-05-06;0;919,308333;29,9;24,254167;19,6;53;1,966667;
2023-05-07;0;918,495833;28,1;23,283333;19,2;55,416667;1,954167;
2023-05-08;0;919,170833;29,1;23,420833;18,4;53,5;1,475;
2023-05-09;0;919,1125;29,3;23,245833;18,3;55,708333;1,066667;
2023-05-10;0;918,041667;29;23,279167;18,9;57,708333;1,370833;
2023-05-11;0;916,65;28,7;22,833333;18,2;62,25;1,183333;
2023-05-12;0;917,325;28,4;22,254167;17,9;60;1,141667;
2023-05-13;0;918,55;27,5;20,591667;14,4;49,25;,9625;
2023-05-14;0;920,275;28,1;20,908333;13,9;45,916667;,966667;
2023-05-15;0;920,654167;28,1;20,845833;13,6;44,125;1,066667;
2023-05-16;0;919,220833;28,5;20,875;14,2;39,25;1,145833;
2023-05-17;0;918,654167;29,2;20,641667;12,8;39,25;,920833;
2023-05-18;0;919,920833;28,9;21,091667;14,7;45,041667;1,004167;
2023-05-19;0;919,554167;29,3;21,754167;16,1;42,958333;1,308333;
2023-05-20;0;918,991667;27,2;20,716667;15,6;48,125;1,729167;
2023-05-21;0;918,058333;26,2;20,0375;14,8;46,916667;2,041667;
2023-05-22;0;919,15;25,8;20,095833;14,5;49,625;1,395833;
2023-05-23;0;920,054167;26,8;20,966667;16;48,333333;2,108333;
2023-05-24;0;919,245833;26,9;20,6;15;56,291667;2,241667;
2023-05-25;0;920,016667;27,9;21,270833;16;56,333333;2,241667;
2023-05-26;0;920,208333;26,6;21,320833;17,1;55,291667;2,408333;
2023-05-27;0;920,008333;28;22,133333;17,8;58,083333;1,879167;
2023-05-28;0;918,595833;28,9;22,5625;17;57,708333;1,133333;
2023-05-29;0;918,279167;27,6;21,708333;17,1;65,583333;1,2875;
2023-05-30;1,4;918,895833;27,7;22,420833;18,2;63,75;2,491667;
2023-05-31;5,6;920,420833;23,8;19,466667;17;80;,916667;
2023-06-01;,2;920,9125;26,2;20,141667;15,5;71,625;1,0125;
2023-06-02;0;919,833333;26,3;20,129167;15,4;63;1,441667;
2023-06-03;0;919,745833;27,2;20,754167;15,3;51,583333;1,9375;
2023-06-04;0;921,441667;26,7;20,7375;15,2;49,625;1,791667;
2023-06-05;0;921,208333;26,5;20,216667;14,4;49,625;1,066667;
2023-06-06;0;920,120833;26,7;20,245833;15,1;51,708333;1,408333;
2023-06-07;0;921,125;27;20,729167;15,6;49,458333;1,766667;
2023-06-08;0;921,454167;26,9;20,8625;15,5;48,041667;1,504167;
2023-06-09;0;920,7875;27,7;21,441667;16,2;46;1,304167;
2023-06-10;0;920,329167;28,8;22,25;15,4;45,208333;1,020833;
2023-06-11;0;919,3625;29,4;22,291667;16,1;49,375;,8;
2023-06-12;0;919;29,6;22,920833;17,4;50,083333;1,2125;
2023-06-13;0;919,829167;28,7;22,591667;17,7;52,875;1,058333;
2023-06-14;0;919,245833;28,1;23,083333;18,7;57,208333;1,604167;
2023-06-15;0;920,241667;20,9;18,075;18,3;82,166667;1,25;
2023-06-16;1;920,75;23,7;17,795833;14,5;81,458333;,891667;
2023-06-17;1,6;921,625;23;16,595833;13,4;77,958333;1,3;
2023-06-18;0;921,5;25,7;17,658333;11,8;57,25;1,0375;
2023-06-19;0;921,966667;27,7;19,929167;13,1;47,708333;1,316667;
2023-06-20;0;921,916667;27,3;20,6375;15,5;48,125;1,933333;
2023-06-21;0;920,870833;26,4;20,325;14,6;46,916667;1,483333;
2023-06-22;0;920,329167;27;20,229167;14,2;44,458333;1,625;
2023-06-23;0;919,804167;26,2;20,066667;14,4;45,291667;1,475;
2023-06-24;0;920,091667;26,6;20,516667;15,5;45,708333;1,7625;
2023-06-25;0;921,1;25,5;19,9875;15,5;49,208333;1,408333;
2023-06-26;0;920,979167;25,9;19,829167;14,3;53,375;1,904167;
2023-06-27;0;920,866667;26,4;20,308333;14,5;53,041667;1,616667;
2023-06-28;0;921,425;28,2;21,033333;14,6;48;1,045833;
2023-06-29;0;921,791667;27,2;21,5125;16,5;43,625;1,466667;
2023-06-30;0;922,0875;27,6;21,166667;16,6;45,583333;1,7;
2023-07-01;0;921,104167;27,8;21,491667;16,5;44,833333;1,516667;
2023-07-02;0;919,4875;28;21,575;15,9;40,375;1,325;
2023-07-03;0;920,029167;27,4;21,408333;17,4;38,25;1,891667;
2023-07-04;0;920,845833;26,4;20,1375;14,9;43,583333;1,9875;
2023-07-05;0;921,5375;26;19,608333;14,2;44,75;2,033333;
2023-07-06;0;920,35;24,8;18,816667;13,2;45,291667;1,816667;
2023-07-07;0;919,3;26,9;20,245833;14,4;41,916667;1,7125;
2023-07-08;0;918,266667;28,2;21,395833;16,4;39,083333;1,304167;
2023-07-09;0;918,879167;30,5;22,891667;15,3;38,083333;,879167;
2023-07-10;0;919,2125;30;23,583333;17,1;39,833333;,9625;
2023-07-11;0;918,408333;30,1;23,4875;15,9;37,875;1,479167;
2023-07-12;0;915,775;30;24,270833;19,7;35,833333;1,4125;
2023-07-13;0;915,3875;29,4;24,075;20;42,416667;1,695833;
2023-07-14;5,4;918,5375;22,2;15,666667;11,5;68,75;1,775;
2023-07-15;0;918,433333;27,7;18,825;11,4;53,375;1,45;
2023-07-16;0;919,195833;30;22,5625;16,6;52,125;1,070833;
2023-07-17;0;920,070833;29,8;23,5625;18;52,916667;,929167;
2023-07-18;0;921,8875;29;24,020833;21,1;48,958333;1,229167;
2023-07-19;0;923,741667;30,5;23,833333;18,8;47,916667;1,370833;
2023-07-20;0;924,6625;28,1;22,958333;19,4;54,875;2,975;
2023-07-21;0;924,65;26,5;21,1875;16,8;57,166667;3,308333;
2023-07-22;0;923,6;26,6;20,454167;16;56,125;2,595833;
2023-07-23;0;923,925;27,9;21,754167;16,7;47,125;1,883333;
2023-07-24;0;923,2125;27,8;22,541667;17,1;46,375;1,9375;
2023-07-25;0;920,616667;27,4;22,4;19;54,416667;1,983333;
2023-07-26;0;919,75;28,7;22,458333;17,4;44;1,5875;
2023-07-27;0;920,533333;30,4;23,925;18,6;32,75;1,820833;
2023-07-28;0;921,970833;30,6;23,679167;18,7;39,958333;1,316667;
2023-07-29;0;921,295833;30;23,2375;17,9;43,833333;1,0625;
2023-07-30;0;921,775;30,1;23,3625;16,5;44,541667;1,320833;
2023-07-31;0;922,908333;29,9;23,55;18,5;45,583333;1,791667;
2023-08-01;0;922,366667;30,2;23,441667;16,6;42,791667;1,245833;
2023-08-02;0;921,9375;30;23,608333;18,7;40,458333;1,433333;
2023-08-03;0;921,016667;30,6;23;16,1;37,75;,804167;
2023-08-04;0;919,683333;31,5;24,483333;18;32;1,225;
2023-08-05;0;920,379167;31,2;24,220833;16,6;32,5;1,1375;
2023-08-06;0;920,675;30,3;24,070833;18,1;31,916667;1,775;
2023-08-07;0;921,558333;31,7;24,425;18,8;29,625;2,0125;
2023-08-08;0;920,9875;32,3;25,170833;18,1;30,125;1,175;
2023-08-09;0;920,483333;29,8;24,2875;18,7;36,041667;2,85;
2023-08-10;0;919,479167;30,6;24,075;19;40,708333;2,420833;
2023-08-11;0;919,4875;32,6;25,35;19,8;38,958333;1,941667;
2023-08-12;0;919,170833;32,8;25,883333;19,7;34,5;1,229167;
2023-08-13;0;919,054167;30,8;25,629167;20,5;33,666667;1,1875;
2023-08-14;0;919,758333;27,9;24,066667;20,4;44,25;1,691667;
2023-08-15;0;920,129167;28,5;23,391667;19,8;46,75;1,804167;
2023-08-16;0;920,669565;28,3;22,86087;18,2;44,652174;2,431818;
2023-08-17;0;919,3625;28,7;22,895833;17,9;46,958333;2,5375;
2023-08-18;0;916,170833;30,3;24,054167;19,1;40,5;1,925;
2023-08-19;0;915,417391;28;23,517391;18,4;41,521739;1,930435;
2023-08-20;0;915,870833;23,8;18,779167;16,7;62,333333;1,258333;
2023-08-21;null;null;27,9;null;null;53,214286;null;
2023-08-22;null;915,552632;31,8;null;18,1;42,578947;1,557895;
2023-08-23;null;914,47619;34;null;21,6;23,095238;1,766667;
2023-08-24;0;914,2625;34,8;28,066667;21,9;26,666667;1,616667;
2023-08-25;1;914,804167;32,7;26,029167;21,4;46,208333;1,391667;
2023-08-26;0;914,8125;31,1;25,891667;22,9;47,916667;1,454167;
2023-08-27;2;916,995833;29,9;21,879167;18;73,375;1,529167;
2023-08-28;30,2;918,526087;28;21,165217;17,3;70,565217;1,221739;
2023-08-29;0;919,104348;28,1;22,2;18,3;71,608696;1,978261;
2023-08-30;19,8;917,872727;30,4;23,690909;18,6;62,909091;1,554545;
2023-08-31;0;918,677273;30,8;23,559091;20,5;63,818182;1,581818;
2023-09-01;null;918,065;31,9;null;17,2;52,65;1,555;
2023-09-02;0;917,345455;32,1;26,313636;21,6;54,318182;2,454545;
2023-09-03;null;917,857143;32,4;null;22,2;52,857143;1,87619;
2023-09-04;null;917,847619;33,5;null;24,1;41,714286;1,971429;
2023-09-05;null;919,46;31,4;null;22,2;52,25;1,63;
2023-09-06;null;919,973684;31,4;null;22,9;51,684211;3,326316;
2023-09-07;null;919,957895;29,3;null;19,3;44,157895;3,184211;
2023-09-08;null;919,011111;30,2;null;19,2;38,111111;2,033333;
2023-09-09;0;919,522727;30,7;25,054545;20,7;38,090909;2,185714;
2023-09-10;null;919,125;32,3;null;20,5;35,25;2,005;
2023-09-11;null;918,344444;31,2;null;20,1;31,555556;2,572222;
2023-09-12;null;917,994444;32,7;null;20,9;30,111111;2,45;
2023-09-13;null;916,15;34,1;null;22,8;27,222222;2,022222;
2023-09-14;null;null;29,7;null;19,2;49,470588;null;
2023-09-15;null;null;30,3;null;18,2;51,9375;null;
2023-09-16;0;917,881818;33,5;26,622727;20,6;42,227273;1,755;
2023-09-17;0;918,175;33,5;27,6;23,4;40,833333;2,166667;
2023-09-18;null;918,43;34,1;null;22,2;36,5;1,91;
2023-09-19;null;917,177778;34,5;null;23;27,222222;1,722222;
2023-09-20;null;null;35,2;null;24,4;27,529412;null;
2023-09-21;null;null;34;null;22,9;34,466667;null;
2023-09-22;null;null;34,8;null;23;30,0625;null;
2023-09-23;0;915,366667;36,7;29,808333;24,6;31,291667;1,645833;
2023-09-24;0;914,5;37,8;31,545833;25,9;29,25;1,645833;
2023-09-25;0;913,925;38;32,220833;27;29,416667;1,308333;
2023-09-26;0;912,791667;37;31,5;27,1;34,25;1,5375;
2023-09-27;0;913,329167;31,1;27,975;27,2;50;1,3125;
2023-09-28;0;914,366667;34,7;26,629167;21,9;55,916667;1,654167;
2023-09-29;0;916,691667;34,7;25,7125;21,5;61,458333;1,8625;
2023-09-30;45,8;916,541667;33,9;26,354167;20,1;64,166667;1,6;
2023-10-01;10,2;915,254167;31,1;24,620833;20,9;72,166667;1,6625;
2023-10-02;19,2;914,254167;29,8;24,375;19,5;72,916667;1,620833;
2023-10-03;,2;914,2;32,3;25,8875;19,8;62,208333;1,55;
2023-10-04;0;913,379167;33,1;26,65;22,3;57,291667;1,6125;
2023-10-05;5,2;913,558333;32,9;27,495833;22;57,625;1,641667;
2023-10-06;0;915,375;34,5;27,804167;23,2;55,916667;1,5125;
2023-10-07;,8;917;32,8;27,133333;23;58,875;1,679167;
2023-10-08;,8;916,358333;32,4;27,070833;22,1;62,041667;1,679167;
2023-10-09;0;917,379167;30,5;25,654167;20,9;65,625;1,754167;
2023-10-10;0;916,825;34,9;27,6;22;54,041667;1,4;
2023-10-11;0;915,995833;34,4;28,908333;23,8;49,958333;2,366667;
2023-10-12;0;914,591667;34,2;29,483333;25,4;47,666667;2,029167;
2023-10-13;10,2;916,379167;30,3;24,858333;21,4;69,083333;1,616667;
2023-10-14;,6;917,9;33,6;25,395833;21,1;66,833333;1,220833;
2023-10-15;2,6;918,825;32,1;26,941667;22,8;56,583333;2,475;
2023-10-16;0;918,0875;33,1;28,004167;23,1;47,75;2,4625;
2023-10-17;0;917,1;34;28,558333;23,5;39,666667;1,554167;
2023-10-18;0;916,454167;35;29,3;23,7;36,291667;1,2;
2023-10-19;0;916,308333;34,4;26,954167;24,5;53,541667;2,408333;
2023-10-20;6,4;917,3125;29,6;25;21,9;66,916667;1,604167;
2023-10-21;,2;916,554167;34,2;27,291667;21,6;53,458333;1,6375;
2023-10-22;0;916,395833;33,3;27,5625;21,7;48,75;2,625;
2023-10-23;0;915,379167;34,7;28,908333;23;38,916667;2,058333;
2023-10-24;0;913,595833;35,6;28,758333;23,8;40;2,358333;
2023-10-25;34,6;912,833333;31,9;24,554167;20,4;71,083333;1,858333;
2023-10-26;25,4;911,816667;31,5;24,7375;20,5;72,791667;1,404167;
2023-10-27;0;912,879167;31,3;24,945833;22,7;73;1,145833;
2023-10-28;1,2;914,2625;29,5;24,629167;21,3;72,083333;2,279167;
2023-10-29;0;913,975;34,1;27,0875;22,7;58,75;1,6125;
2023-10-30;58,4;914,991667;32,9;25,979167;19,7;62,791667;2,020833;
2023-10-31;0;914,479167;29,5;24,416667;22,6;68,958333;1,608333;
2023-11-01;0;914,069565;32,4;24,83913;20,6;63,73913;1,46087;
2023-11-02;1,4;913,35;32,8;26,216667;21,5;59,791667;1,079167;
2023-11-03;3,4;913,7375;31,6;25,829167;22,1;67,875;1,625;
2023-11-04;7;914,820833;24,7;21,525;21;83,375;1,483333;
2023-11-05;,4;915,179167;31,7;23,3875;16,9;56;1,141667;
2023-11-06;0;915,995833;34,4;27,154167;20;33,25;1,575;
2023-11-07;0;916,529167;32,2;27,170833;22,5;47,541667;2,395833;
2023-11-08;0;917,3375;32,7;27,229167;22,7;46,25;2,075;
2023-11-09;0;916,766667;33,8;27,975;22,6;36,208333;1,379167;
2023-11-10;0;916,125;34,8;29,129167;23,4;29,791667;1,708333;
2023-11-11;0;914,825;35,6;29,945833;24,3;23,708333;1,925;
2023-11-12;0;914,1;36,8;30,945833;24,7;25,458333;1,566667;
2023-11-13;0;913,908333;36,6;31,125;25,9;28,166667;1,275;
2023-11-14;0;913,508333;37,5;30,925;24,5;37,041667;1,541667;
2023-11-15;0;914,154167;37,2;28,004167;23,3;47,958333;1,733333;
2023-11-16;38,2;913,2;35,6;28,204167;18,6;43,416667;1,470833;
2023-11-17;0;912,6625;35,6;29,383333;24,1;44,041667;1,245833;
2023-11-18;0;913,854167;34,7;28,833333;24,4;48,708333;1,866667;
2023-11-19;0;914,225;36,5;29,7625;26,4;47,875;1,670833;
2023-11-20;83;915,15;29,9;23,895833;20,4;72,125;1,591667;
2023-11-21;0;914,533333;31;25,966667;22,5;63,708333;1,479167;
2023-11-22;0;914,175;32,4;25,891667;22,9;64,208333;1,483333;
2023-11-23;6,6;915,841667;32,2;26,554167;22,3;58,625;1,154167;
2023-11-24;0;917,9375;29,7;24,925;21,9;69,625;1,366667;
2023-11-25;0;917,145833;32;24,8625;21,5;71;1,1875;
2023-11-26;23;916,091667;32,6;25,25;22,2;68,5;1,6875;
2023-11-27;4,4;918,1375;27,5;22,879167;20,5;75,916667;1,275;
2023-11-28;8,8;916,741667;32,6;25,425;19;66,083333;1,479167;
2023-11-29;19,8;916,333333;29,3;22,229167;19,7;80,75;1,295833;
2023-11-30;6,2;915,875;31;24,475;19,6;67,041667;,741667;
2023-12-01;,2;915,720833;32;25,6;21,2;65,541667;1,104167;
2023-12-02;0;914,65;32,1;25,729167;22,6;64,083333;,766667;
2023-12-03;29,4;914,3125;31,6;25,304167;19,5;65,833333;1,158333;
2023-12-04;4;915,933333;30;24,0375;20,6;72,75;1,616667;
2023-12-05;7,2;917,704167;31,2;24,175;20,1;71,208333;1,125;
2023-12-06;95,2;917,341667;31,4;24,5375;18,4;67,208333;1,8375;
2023-12-07;0;916,1375;33,5;27,816667;22,6;49,375;1,416667;
2023-12-08;0;916,258333;33,8;26,5;21,9;58,291667;1,320833;
2023-12-09;0;915,025;33,3;26,545833;23,4;60,875;1,358333;
2023-12-10;19,4;913,991667;33,1;27,6;19,6;55,166667;1,720833;
2023-12-11;,8;914,516667;29,3;23,745833;20,7;74,291667;1,229167;
2023-12-12;17,2;916,241667;32,6;26,2125;20,9;64,291667;,929167;
2023-12-13;0;915,1625;33,1;27,475;23,1;56;1,566667;
2023-12-14;0;914,454167;33,4;28,4375;23,8;48,291667;2,079167;
2023-12-15;0;915,254167;33,5;28,8;24,7;43,166667;1,8625;
2023-12-16;0;915,695833;33,7;28,9125;24,6;39;1,879167;
2023-12-17;0;914,554167;34,4;28,945833;23,6;35,291667;1,9375;
2023-12-18;0;912,2125;34,2;28,845833;25,1;38,75;1,583333;
2023-12-19;8,4;910,945833;32,6;26,425;21,4;60,083333;1,0625;
2023-12-20;0;911,441667;33,1;26,204167;22,8;61,833333;1,670833;
