Nome: CABROBO
Codigo Estacao: A329
Latitude: -8.50388888
Longitude: -39.31527777
Altitude: 342.74
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-21;0;975,354167;28,6;25,079167;21,8;78,416667;,266667;
2023-05-22;0;975,604167;29,7;24,983333;22,1;82,625;,666667;
2023-05-23;,4;975,383333;31,3;25,079167;21,9;83,857143;1,229167;
2023-05-24;,2;975,095833;31,6;26,095833;21,9;78,416667;,908333;
2023-05-25;0;975,1125;31,3;26,233333;22,4;78,708333;1,304167;
2023-05-26;,2;975,445833;31,7;26,283333;23;79,75;,9125;
2023-05-27;,2;975,870833;31,2;25,820833;22,4;82,5;,05;
2023-05-28;,4;975,841667;31;25,525;22,5;84,625;,35;
2023-05-29;,2;975,604167;31,9;26,483333;21,6;75,5;,075;
2023-05-30;0;976,908333;32,2;27,220833;23,4;68,625;2,145833;
2023-05-31;0;977,883333;30,3;25,683333;21,3;75,25;,095833;
2023-06-01;0;977,041667;31,9;26,379167;22,3;75;,083333;
2023-06-02;0;975,441667;32,4;26,108333;21,2;80,041667;,316667;
2023-06-03;0;976,379167;30,5;25,625;22,7;81,416667;1,495833;
2023-06-04;3,6;978,033333;28;23,391667;21,3;91,8125;,483333;
2023-06-05;1,2;977,970833;29,1;23,945833;20,7;80,5;,075;
2023-06-06;0;977,029167;31,6;24,958333;19,8;75,904762;,016667;
2023-06-07;,6;977,8125;29,4;24,704167;21,6;83,857143;,358333;
2023-06-08;1,4;978,225;30,6;25,654167;22,8;78,25;,241667;
2023-06-09;0;977,929167;31,1;24,8625;19,6;75,73913;,1375;
2023-06-10;0;977,633333;31,4;25,783333;22,2;75,875;,366667;
2023-06-11;0;977,358333;31,5;25,9375;22,2;73,5;,966667;
2023-06-12;0;977,316667;31,6;26,179167;21,8;74,958333;1,4;
2023-06-13;0;977,691667;29,6;25,329167;22,1;79,708333;1,220833;
2023-06-14;,2;976,645833;32;25,4625;20,6;77,708333;,725;
2023-06-15;1,4;976,8875;31,4;24,941667;20,5;82,681818;1,158333;
2023-06-16;,2;977,056522;31,5;25,526087;22;75,095238;,595652;
2023-06-17;0;977,4375;31,2;25,6125;21,5;77,5;,070833;
2023-06-18;0;977,125;32,6;26,429167;22;73,916667;,6;
2023-06-19;0;978,091667;32;25,254167;22,1;80,958333;,55;
2023-06-20;5;979,1625;29,1;22,679167;20,1;91,933333;,504167;
2023-06-21;6,2;978,5875;28;23,6;20,5;84,833333;1,075;
2023-06-22;,2;978,529167;28,8;23,45;19,4;81,166667;1,25;
2023-06-23;0;978,0375;27,4;22,970833;20,4;81,708333;,65;
2023-06-24;,6;977,695833;30,4;24,6;20,7;77,652174;,816667;
2023-06-25;,2;977,583333;30,3;24,495833;20,5;80,217391;2,345833;
