Nome: FLORESTA
Codigo Estacao: A351
Latitude: -8.59888888
Longitude: -38.58416666
Altitude: 327.42
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-15;0;978,208333;30,7;24,7125;20,3;57,041667;3,933333;
2023-08-16;0;979,120833;29,2;23,454167;19,3;66,416667;3,45;
2023-08-17;0;978,4875;30,2;23,8375;19,8;69,416667;2,983333;
2023-08-18;1;976,791667;32,2;25,0375;19,5;61,833333;3,033333;
2023-08-19;0;976,179167;32,8;25,679167;21,9;59,375;3,0625;
2023-08-20;0;975,379167;34,9;28,070833;23,6;54,291667;3,0125;
2023-08-21;0;974,533333;36,1;28,020833;21,9;54,666667;3,05;
2023-08-22;0;974,720833;34,6;27,5;21,6;56,458333;3,404167;
2023-08-23;0;975,116667;36,1;27,895833;21,8;52,75;3,170833;
2023-08-24;0;975,425;34,8;27,741667;21,3;53,125;3,220833;
2023-08-25;0;975,0625;36,2;27,825;20,3;49,458333;2,291667;
2023-08-26;0;974,208333;37,9;28,604167;20,7;47,041667;1,9625;
2023-08-27;0;975,375;38,1;29,8;22,2;43,416667;2,433333;
2023-08-28;0;977,3125;35,6;28,733333;23,2;53,583333;2,633333;
2023-08-29;0;978,35;33,9;28,0875;22,5;55,541667;3,175;
2023-08-30;0;976,933333;36,7;28,8625;23,3;49;2,683333;
2023-08-31;0;977,033333;35,3;28,325;21,8;52,25;2,845833;
2023-09-01;0;977,683333;34,6;27,925;22,8;49,75;3,370833;
2023-09-02;0;978,5;33,5;26,854167;20,8;55,583333;3,516667;
2023-09-03;0;978,479167;33,6;27,0375;21,3;51,416667;3,604167;
2023-09-04;0;978,995833;33,5;25,895833;19,9;55,666667;3,808333;
2023-09-05;0;979,1;34,4;26,9875;21,2;54,416667;3,741667;
2023-09-06;0;978,458333;33,8;26,4;20,8;53,041667;4,175;
2023-09-07;0;979,2125;33,9;26,529167;21,6;54,625;3,945833;
2023-09-08;0;979,075;31,4;25,375;21,4;58,291667;4,383333;
2023-09-09;0;979,566667;31,3;25,05;20;56,583333;3,45;
2023-09-10;0;979,1125;33,1;25,670833;20,9;59,333333;3,629167;
2023-09-11;0;978,470833;33,1;26,620833;21,9;52,875;3,879167;
2023-09-12;0;978,545833;32,3;25,529167;20,7;61,375;3,654167;
2023-09-13;0;978,216667;32,9;26,5875;21,5;52,833333;3,8625;
2023-09-14;0;977,5125;33;26,45;19,5;54,416667;3,633333;
2023-09-15;0;976,625;36,3;28,275;22;51,083333;3,1625;
2023-09-16;0;978,458333;31,5;26,125;21,1;56,041667;3,9625;
2023-09-17;,2;978,354167;32,6;25,508333;20,7;62,791667;3,729167;
2023-09-18;1,4;977,866667;30,9;24,575;20,6;70,791667;3,2875;
2023-09-19;,2;977,25;29,4;24,533333;21;70,083333;2,991667;
2023-09-20;,4;977,195833;32,3;26,254167;21,6;60,291667;3,504167;
2023-09-21;0;976,954167;32,1;25,5375;21,4;63,875;3,933333;
2023-09-22;0;976,754167;34,2;26,704167;20,8;52,083333;3,216667;
2023-09-23;0;976,1375;35,4;28,416667;23,3;53,625;3,129167;
2023-09-24;0;975,4125;37,7;29,8375;23,4;47,25;3,05;
2023-09-25;0;974,4375;39,3;30,6;23,4;43,75;2,691667;
2023-09-26;0;973,8125;37,5;30,204167;23,8;43,916667;2,595833;
2023-09-27;0;974,220833;37,9;30,416667;23,6;39,333333;2,716667;
2023-09-28;0;973,675;38,9;31,241667;24;33,541667;2,775;
2023-09-29;0;975,008333;37,5;30,258333;23,7;40,708333;3,379167;
2023-09-30;0;976,670833;34,4;27,825;22,8;45,875;4,220833;
2023-10-01;0;975,8625;35,3;27,2625;20,1;43,791667;2,8625;
2023-10-02;0;974,358333;38,1;29,204167;21,3;40,666667;2,116667;
2023-10-03;0;973,479167;37,9;30,1125;22,3;39,625;2,566667;
2023-10-04;0;973,491667;37,4;29,891667;23,5;41,291667;3,345833;
2023-10-05;0;974,458333;38,1;30,108333;23,4;40,791667;3,295833;
2023-10-06;0;976,0125;36,4;29,333333;23,1;45,833333;3,820833;
2023-10-07;0;977,495833;35,5;27,883333;22,5;56,083333;3,145833;
2023-10-08;,2;977,616667;35,3;28,3125;22,9;54,25;3,279167;
2023-10-09;0;976,875;36,6;28,85;21,9;48,583333;2,875;
2023-10-10;0;976,191667;36,1;28,579167;21,6;46,833333;3,358333;
2023-10-11;0;975,966667;35,3;28,216667;21,7;47,041667;3,816667;
2023-10-12;0;975,579167;35,9;28,204167;21,4;46,333333;2,604167;
2023-10-13;0;975,433333;38,5;30,091667;23,1;44,291667;2,6625;
2023-10-14;0;975,929167;36;29,879167;25,1;47,291667;3,9875;
2023-10-15;0;977,895833;33,8;28,2125;23,9;48,458333;4,5625;
2023-10-16;0;977,0875;35,4;27,604167;21;44,5;3,854167;
2023-10-17;0;976,525;33,1;26,870833;20,7;47,375;4,058333;
2023-10-18;0;976,266667;35,2;27,233333;20,5;44,5;3,091667;
2023-10-19;0;976,125;34,9;27,85;21,5;46,291667;2,675;
2023-10-20;0;976,154167;35;28,541667;22,6;48,166667;3,458333;
2023-10-21;0;976,066667;33,8;27,675;23,1;54,583333;4,0125;
2023-10-22;0;975,804167;34,7;28,608333;23,4;52,208333;3,920833;
2023-10-23;0;975,658333;35,8;29,004167;22,9;47;3,7375;
2023-10-24;0;974,658333;36,8;28,975;22;44,375;3,058333;
2023-10-25;0;972,016667;39,8;31,604167;23,8;36,708333;2,0625;
2023-10-26;0;970,720833;40,5;32,916667;25,4;29,5;2,858333;
2023-10-27;0;971,745833;39,2;32,2125;25,6;37,041667;2,6625;
2023-10-28;,2;973,279167;38,3;30,925;24,5;38,75;3,8375;
2023-10-29;0;974,516667;35,7;28,620833;22,5;45,833333;3,895833;
2023-10-30;0;973,795833;36,4;28,7125;21,7;42,958333;3,208333;
2023-10-31;0;972,3;38,2;29,883333;21,7;40,916667;2,204167;
2023-11-01;0;972,070833;38,6;30,525;24,1;44,083333;2,354167;
2023-11-02;0;972,116667;37;31,070833;26,8;45,166667;2,645833;
2023-11-03;0;973,220833;37,1;31,1625;26,9;47,083333;2,333333;
2023-11-04;0;972,5625;38;31,283333;26,3;44,916667;2,425;
2023-11-05;0;971,3375;39,5;32,591667;26,7;41,75;2,6875;
2023-11-06;0;973,441667;36,8;31,479167;27,4;44,583333;3,404167;
2023-11-07;0;975,091667;35,5;29,854167;25,1;46,541667;4,0875;
2023-11-08;0;976,5;34,6;29,033333;23,2;46,833333;4,241667;
2023-11-09;0;975,845833;37,4;29,65;22,8;43,875;3,841667;
2023-11-10;0;975,75;37,9;30,054167;22,4;38,791667;3,529167;
2023-11-11;0;975,041667;36,6;29,425;21,8;37,958333;3,425;
2023-11-12;0;974,829167;35,3;28,470833;22,7;41,958333;2,954167;
2023-11-13;0;973,645833;37,3;29,866667;22,4;39,666667;2,320833;
2023-11-14;0;973,204167;38,3;30,845833;23,5;43,166667;2,483333;
2023-11-15;0;972,804167;37,7;30,9;25,4;45,5;3,241667;
2023-11-16;0;972,254167;39,2;31,829167;26,2;41,75;3,35;
