Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-06;0;914,591667;28;22,433333;16,1;53,083333;,620833;
2023-02-07;0;915,170833;28,5;23,6;15,8;50,75;1,504167;
2023-02-08;0;914,6375;29,1;24,266667;18,9;57,708333;1,920833;
2023-02-09;,8;914,6375;28,1;23,079167;19,5;69,833333;2,479167;
2023-02-10;,6;914,591667;26,7;21,491667;17,9;77,666667;2,270833;
2023-02-11;1,4;914,341667;30,1;22,4;16,1;66,5;1,975;
2023-02-12;0;913,720833;30,3;24,104167;18,4;61,75;1,370833;
2023-02-13;0;912,775;29,4;23,970833;18,9;67,583333;2,429167;
2023-02-14;0;911,9125;25,2;21,195833;20,1;91,875;2,379167;
2023-02-15;41,4;909,3625;24,4;20,475;17,4;92,791667;1,679167;
2023-02-16;,2;906,8625;26,7;20,820833;17,4;87,75;1,358333;
2023-02-17;25;907,920833;21,1;18,825;17,9;94,791667;2,545833;
2023-02-18;,2;917,616667;19,4;13,966667;7,4;70,916667;2,941667;
2023-02-19;0;918,441667;24,2;16,620833;9,7;74,416667;2,716667;
2023-02-20;0;916,725;17,1;15,758333;15,2;93,666667;2,129167;
2023-02-21;15,2;915,404167;25,8;18,741667;13,9;86,416667;1,008333;
2023-02-22;0;916,9125;29;22,041667;16,2;77,333333;2,029167;
2023-02-23;6,4;916,804167;26,5;20,754167;19,1;87,5;2,995833;
2023-02-24;12,2;913,679167;21,3;18,283333;16,9;97,458333;1,670833;
2023-02-25;2,8;912,445833;26,6;20,725;17,2;87,875;2,25;
2023-02-26;0;915,629167;21,7;19,033333;18,6;88,708333;2,608333;
2023-02-27;10,6;919,404167;27,3;18,825;14;85,708333;2,020833;
2023-02-28;,6;919,208333;28;20,904167;15,9;74,625;1,725;
2023-03-01;0;916,395833;27,5;22,066667;18,1;75,291667;1,870833;
2023-03-02;0;914,6625;25,5;21,441667;17,9;83,541667;1,079167;
2023-03-03;3,2;913,658333;22,8;20,120833;19,1;93,291667;1,958333;
2023-03-04;10,6;913,1625;26,6;21,083333;18,8;92,708333;2,016667;
2023-03-05;8,6;913,070833;26,2;20,783333;17,8;86,5;1,004167;
2023-03-06;,2;911,579167;25,2;20,058333;16,2;85,583333;3,1625;
2023-03-07;,8;911,091667;28,3;21,529167;16,1;79,75;1,345833;
2023-03-08;0;913,483333;29,6;22,229167;17,8;76,375;1,05;
2023-03-09;14;916,220833;23,6;20,025;17,3;91,208333;2,083333;
2023-03-10;0;915,716667;29,4;22,975;18;73,458333;2,079167;
2023-03-11;0;915,504167;29;22,891667;18,4;74,25;1,745833;
2023-03-12;0;916,3;28;22,545833;17,6;72,166667;2,333333;
2023-03-13;0;916,416667;27,1;22,6125;19,3;73,916667;2,808333;
2023-03-14;1,4;916,379167;26,5;21,783333;19,6;79,041667;2,375;
2023-03-15;4,4;916,270833;27,1;22,1125;19,6;80,083333;1,370833;
2023-03-16;1;915,795833;28,8;23,125;19;70,916667;1,266667;
2023-03-17;0;916,179167;30,5;23,895833;19,3;68,958333;1,891667;
2023-03-18;0;916,708333;29,9;23,591667;16,8;61,416667;1,9;
2023-03-19;0;915,975;31,5;24,8625;18,3;49,916667;1,920833;
2023-03-20;0;916,35;31,6;24,6;17,7;60,208333;,229167;
2023-03-21;0;916,991667;32,3;24,85;19;62,583333;,566667;
2023-03-22;0;918,233333;31,9;23,225;18,8;73,291667;2,283333;
2023-03-23;,2;918,308333;31,6;24,254167;19,6;69;2,204167;
2023-03-24;0;917,641667;31,3;24,1;20,6;69,25;1,620833;
2023-03-25;0;915,758333;30,9;22,808333;19,6;78,666667;2,666667;
2023-03-26;23,4;916,566667;25,3;20,3625;18,5;84,333333;2,258333;
2023-03-27;,2;917,104167;26,4;19,104167;13,5;72,791667;2,745833;
2023-03-28;0;915,45;29,3;22,3125;17,3;70,125;2,020833;
2023-03-29;0;915,375;29,3;22,295833;20,1;77,958333;2,3125;
2023-03-30;11,8;916,891667;26,4;19,975;15,8;83,833333;2,4875;
2023-03-31;,2;916,975;28;21,6;16,3;76,583333;1,458333;
2023-04-01;0;916,775;25,3;20,5625;18,5;72,291667;1,745833;
2023-04-02;0;916,141667;27,3;17,608333;8,9;50,083333;3,120833;
2023-04-03;0;915,195833;28,6;21,304167;14,4;60,958333;2,345833;
2023-04-04;0;915,016667;29,2;23,004167;17,4;55,041667;,983333;
2023-04-05;0;915,591667;28,3;19,520833;16,2;74,291667;2,045833;
2023-04-06;17;916,104167;16,8;16,05;15,2;99,333333;2,7125;
2023-04-07;59,4;915,058333;22,8;17,7125;15,4;96,125;1,333333;
2023-04-08;,4;916,591667;24;18,583333;15,8;91,541667;1,041667;
2023-04-09;7,2;918,195833;27;19,679167;16,3;82,458333;1,85;
2023-04-10;6,6;919,220833;26,6;21,05;16,7;73,583333;1,783333;
2023-04-11;0;917;28,7;21,925;16,6;66,375;1,258333;
2023-04-12;0;914,8;28,5;22,458333;17,7;57,083333;,825;
2023-04-13;0;912,725;26,5;21,479167;16,1;62,541667;1,054167;
2023-04-14;7;913,425;21,1;18,425;16,5;95,541667;3,133333;
2023-04-15;0;915,716667;25,6;20,104167;17,1;82,458333;1,704167;
2023-04-16;0;914,858333;23,5;18,5;17,1;91,75;2,3;
2023-04-17;67,6;909,420833;22,9;18,358333;16,9;98,708333;1,0625;
2023-04-18;4,4;907,05;21,5;17,3375;15,8;85,041667;1,191667;
2023-04-19;0;910,391667;16,9;12,933333;10,2;79,708333;2,558333;
2023-04-20;2,6;916,454167;16,8;11,075;5,2;80,041667;2,245833;
2023-04-21;0;918,108333;23,5;15,345833;7,8;60,708333;2,691667;
2023-04-22;0;919,2625;21,9;16,5625;12,2;70,083333;2,783333;
2023-04-23;0;919,370833;25,7;17,604167;13,1;70,208333;2,116667;
2023-04-24;0;919,325;24,5;18,791667;13,5;66,583333;2,2;
2023-04-25;1,4;917,879167;20,8;17,695833;14,8;81;2,891667;
2023-04-26;17,2;915,404167;21,1;16,808333;14,8;92,166667;2,104167;
2023-04-27;,2;915,75;19,6;15,695833;13,1;85,791667;1,104167;
2023-04-28;,2;916,875;24,8;16,3;11,2;82,166667;1,7875;
2023-04-29;0;917,404167;24,6;18,5125;13,5;71,375;2,4;
2023-04-30;0;917,133333;24,6;18,6;14,5;72,833333;2,845833;
2023-05-01;0;916,779167;26,6;20,175;15,5;72,041667;1,3;
2023-05-02;0;915,266667;25,6;20,504167;16,6;78,958333;1,9125;
2023-05-03;23,2;915,016667;24,7;19,3125;17;94,708333;2,395833;
2023-05-04;1,8;916,920833;18,9;17,120833;17,2;99,958333;2,183333;
2023-05-05;116,6;918,504167;24,3;19,658333;15,6;89,333333;1,845833;
2023-05-06;,2;918,4375;27,3;21,3625;18,5;85,125;1,329167;
2023-05-07;0;916,416667;25,6;21,225;18,5;80,833333;2,308333;
2023-05-08;39,4;917,925;21,2;16,583333;16,6;99,666667;1,066667;
2023-05-09;,8;919,425;19;14,45;11,3;88,25;1,970833;
2023-05-10;0;918,633333;18,5;12,8125;6,9;75,041667;1,395833;
2023-05-11;0;917,683333;15,4;11,591667;7;80,5;2,216667;
2023-05-12;,2;918,379167;16,5;10,725;6,5;81,708333;2,941667;
2023-05-13;0;918,591667;19,9;12,458333;5,7;77,291667;1,845833;
2023-05-14;0;920,170833;23,1;13,975;7,9;72,833333;1,758333;
2023-05-15;0;921,108333;22,5;16,341667;10,2;57,375;1,7375;
2023-05-16;0;919,870833;21;15,695833;10,5;61,125;2,2375;
2023-05-17;0;918,595833;26,1;17,445833;10,3;62,125;1,958333;
2023-05-18;0;919,829167;24,5;16,7625;9,8;56,625;2,279167;
2023-05-19;0;918,595833;25,7;18,2625;12,9;59,375;1,2375;
2023-05-20;0;918,05;20,7;16,520833;11,4;63,791667;,95;
2023-05-21;0;915,816667;20,3;16,2375;13,4;73,041667;1,7375;
2023-05-22;,2;916,583333;22,7;17,116667;14,2;75,458333;2,525;
2023-05-23;0;919,229167;26,5;19,308333;14,8;71,291667;1,845833;
2023-05-24;0;918,629167;25,7;20,204167;17;61,625;2,654167;
2023-05-25;0;918,55;25,2;19,454167;15,5;62,541667;3,179167;
2023-05-26;0;916,770833;23,6;19,216667;15,6;67,333333;3,879167;
2023-05-27;24,4;917,466667;19,8;16,2875;15;91,916667;2,7625;
2023-05-28;32,6;918,820833;15,1;14,045833;13,3;99,166667;4,7375;
2023-05-29;0;919,216667;22,3;15,6375;11,8;88,75;1,070833;
2023-05-30;,6;920,1875;19,1;14,616667;11,8;85,875;2,170833;
2023-05-31;0;920,1875;21,3;15,116667;10,4;81,75;1,791667;
2023-06-01;0;921,1375;20,4;15,270833;9,9;78;1,816667;
2023-06-02;0;919,408333;23,9;16,966667;12,6;63,833333;2,329167;
2023-06-03;0;918,520833;22,1;16,341667;11,4;72,125;2,308333;
2023-06-04;,2;920,366667;22,6;16,8875;12,3;79,833333;1,670833;
2023-06-05;0;921,270833;20,4;16,175;12,3;84,666667;1,85;
2023-06-06;0;920,004167;21,9;16,533333;12,1;79,916667;1,6375;
2023-06-07;0;920,2875;22,6;17,183333;13,4;72,458333;2,433333;
2023-06-08;0;919,6125;23,6;17,554167;13;75,416667;2,0375;
2023-06-09;0;917,079167;23,1;17,35;13,9;68,833333;3,1375;
2023-06-10;0;915,8875;23,9;18,383333;14,9;66,541667;3,1125;
2023-06-11;,8;914,054167;19,6;15,75;16,1;87,541667;2,779167;
2023-06-12;21,6;918,4875;11,6;8,758333;7,3;97;4,316667;
2023-06-13;0;921,475;8,2;6,5875;4,7;97,958333;4,304167;
2023-06-14;12;null;10,7;null;5,2;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;
2023-06-17;null;null;12,5;null;null;80,307692;null;
2023-06-18;,2;922,075;13,2;7,516667;2,1;86,458333;2,583333;
2023-06-19;,2;921;21;12,0875;4,1;72,541667;2,295833;
2023-06-20;0;920,429167;20,4;14,279167;9,9;59,708333;1,858333;
2023-06-21;0;917,145833;20,4;15,225;12,8;77,666667;2,466667;
2023-06-22;3,6;916,1375;21,7;16,045833;13,8;91,458333;3,279167;
2023-06-23;82,4;915,65;15,6;14,591667;14,2;99,458333;2,829167;
2023-06-24;22,8;916,279167;23,3;18,1625;13,9;76,083333;3,241667;
2023-06-25;0;918,679167;24,4;18,829167;15,6;72,458333;2,641667;
2023-06-26;0;918,979167;23,4;18,191667;14,7;72,541667;2,320833;
2023-06-27;0;917,95;22,3;17,020833;13,3;75,125;2,445833;
2023-06-28;0;919,483333;22,5;17;12,7;74,875;2,795833;
2023-06-29;,6;921,845833;19,1;14,325;11,3;88,708333;3,075;
2023-06-30;,2;921,9;18,8;15,183333;12,2;93,291667;1,933333;
2023-07-01;4,8;921,15;22,3;16,720833;13,4;91,041667;,8125;
2023-07-02;,6;919,054167;23,3;16,020833;10,7;89,666667;1,795833;
2023-07-03;,2;920,079167;21,7;16,175;13,3;80,625;2,441667;
2023-07-04;0;920;20,6;14,966667;11,6;73,583333;2,454167;
2023-07-05;0;919,129167;21,6;15,475;11;68,583333;2,208333;
2023-07-06;0;916,7;23,5;17,408333;13,6;64,791667;2,145833;
2023-07-07;0;914,045833;23,9;18,8625;15,4;63,625;3,7125;
2023-07-08;6,8;912,283333;22;16,970833;14,3;90,5;2,266667;
2023-07-09;,2;915,041667;21,8;17,658333;14,8;93,541667;1,354167;
2023-07-10;14,6;914,733333;18,4;16,695833;16,3;99,708333;2,545833;
2023-07-11;75,4;913,645833;17,4;16,7375;16,1;100;1,216667;
2023-07-12;56,4;907,583333;22,2;18,245833;16,1;91,5;3,404167;
2023-07-13;23,2;911,020833;15,5;9,091667;6,5;99,208333;4,345833;
2023-07-14;null;null;9;null;null;90,916667;null;
2023-07-15;,2;918,029167;16,9;9,95;3,8;77,541667;1,729167;
2023-07-16;0;917,4125;18,7;12,970833;9;71,541667;,020833;
2023-07-17;0;918,508333;15,9;12,1125;10,1;90,75;,454167;
2023-07-18;0;921,520833;13,7;10,008333;7,9;96;3,479167;
2023-07-19;0;925,020833;17,6;12,154167;8,5;90,166667;2,704167;
2023-07-20;0;924,416667;21,7;15,108333;11,3;79,958333;1,754167;
2023-07-21;0;922,583333;24,9;18,841667;13,6;72,208333;3,154167;
2023-07-22;0;920,141667;24,4;18,825;15,5;73,125;4,620833;
2023-07-23;0;921,175;25;19,170833;15,4;70,166667;2,966667;
2023-07-24;0;921,616667;25,5;19,8875;17;65,958333;1,929167;
2023-07-25;0;917,991667;25,6;19,554167;16;59,708333;2,308333;
2023-07-26;0;916,766667;24,2;19,3;17;65,416667;2,55;
2023-07-27;0;919,608333;20,2;16,191667;13,8;93,541667;,7375;
2023-07-28;2,4;921,291667;16,6;14,058333;14,2;97,416667;1,858333;
2023-07-29;9;922,070833;17,9;10,825;6,9;89,541667;3,5375;
2023-07-30;0;921,6;21,7;15,141667;7,7;79,75;1,883333;
2023-07-31;0;922,470833;23,6;17,466667;14;80,875;,979167;
2023-08-01;0;921,441667;24,1;18,604167;14,4;74,041667;2,004167;
2023-08-02;,2;920,225;25,3;18,358333;13,4;71,458333;1,6625;
2023-08-03;0;920,1125;24,8;19,320833;13,2;63,75;,941667;
2023-08-04;0;919,095833;26,2;20,225;15,5;62,375;1,179167;
2023-08-05;0;919,7875;27;20,95;14,2;59,5;1,404167;
2023-08-06;0;917,75;26,6;20,933333;16,8;53,625;3,320833;
2023-08-07;0;919,020833;23,8;18,620833;19,4;72,125;3,2;
2023-08-08;9,4;921,325;20,2;14,766667;12,1;87,791667;3,75;
2023-08-09;9;918,345833;17,1;13,595833;11,5;91,166667;3,054167;
2023-08-10;4;914,941667;23,6;17,733333;12,3;85,208333;2,283333;
2023-08-11;34,2;914,220833;21,1;17,3375;13;87,5;3,745833;
2023-08-12;31,2;917,775;18,9;14,491667;14,2;97,083333;2,1875;
2023-08-13;5;921,125;16,8;9,483333;4;78,375;2,5625;
2023-08-14;,2;919,916667;21,9;14,4375;6,2;77;1,1875;
2023-08-15;0;918,995833;25,7;19,070833;13,5;66,458333;1,2;
2023-08-16;0;918,6375;27,3;20,766667;15,2;48,958333;2,616667;
2023-08-17;0;916,104167;26,9;21,508333;17,6;66,666667;3,083333;
2023-08-18;0;910,666667;24,4;17,304167;17,9;79,166667;3,470833;
2023-08-19;18,2;911,670833;18,6;13,183333;10,5;87,083333;1,216667;
2023-08-20;,2;911,583333;18,2;13,9625;11,4;92,333333;2,366667;
2023-08-21;2,8;912,083333;23,8;17,225;13,3;86,791667;1,75;
2023-08-22;0;908,370833;25,5;20,954167;15,1;72,125;4,225;
2023-08-23;0;906,891667;28,5;23,316667;19,7;64,958333;4,229167;
2023-08-24;0;908,258333;25,5;21,070833;18,9;72,833333;2,8375;
2023-08-25;,2;912,375;15,9;11,829167;9,5;92,291667;5,05;
2023-08-26;0;917,741667;15,9;10,75;7;61;5,1375;
2023-08-27;0;919,816667;16,7;9,395833;2,8;61,75;3,85;
2023-08-28;0;919,4125;19,6;11,275;4,7;67,208333;2,9625;
2023-08-29;0;919,379167;21,5;14,179167;8,6;65,416667;2,408333;
2023-08-30;0;916,941667;24,4;17,279167;10,6;60,833333;1,675;
2023-08-31;0;917,625;25,2;19,4125;14,6;61,041667;2,083333;
2023-09-01;0;915,783333;20,1;17,791667;15,6;69,125;3,004167;
2023-09-02;1,2;912,858333;19,9;16,116667;12,9;89,458333;3,833333;
2023-09-03;28,6;910,995833;27,2;22,179167;15,5;76,375;4,141667;
2023-09-04;1,4;908,7875;28,3;21,991667;20,4;82;5,679167;
2023-09-05;19,8;919,058333;18,1;13,7125;11,3;90,875;2,229167;
2023-09-06;4,6;920,445833;22,6;16,0625;11,8;77,708333;3,379167;
2023-09-07;0;917,195833;25,6;18,483333;13,7;75,375;3,445833;
2023-09-08;1,8;915,975;20,7;16,6375;14,5;90,458333;2,9125;
2023-09-09;23,6;916,470833;20,7;16,366667;14,5;95,5;1,541667;
2023-09-10;34;917,6875;26,5;19,858333;14,5;83,208333;1,608333;
2023-09-11;0;915,158333;29,4;23,075;18,7;64,333333;3,175;
2023-09-12;0;913,55;29,2;23,454167;20;60,833333;3,208333;
2023-09-13;0;910,5125;24;18,9125;21;80,041667;3,9375;
2023-09-14;10,6;917,416667;14,3;9,933333;7,5;82,916667;2,379167;
2023-09-15;0;917,883333;20,8;12,908333;6,3;57,958333;,333333;
2023-09-16;0;914,533333;27;18,8875;12,2;44,958333;2,475;
2023-09-17;0;914,608333;31;23,925;17,8;52,166667;3,145833;
2023-09-18;0;914,875;31,4;25,933333;21,3;52,416667;3,508333;
2023-09-19;0;915,833333;25,6;20,85;20,5;78,666667;3,083333;
2023-09-20;24,6;916,9125;29,7;22,441667;16,7;79,208333;1,925;
2023-09-21;0;914,995833;31,8;25,141667;20,8;62,625;2,279167;
2023-09-22;,2;913,9875;30,3;23,804167;20;67,375;4,158333;
2023-09-23;0;913,108333;32,4;26,133333;20,1;56,583333;3,0875;
2023-09-24;0;911,779167;33,7;27,6125;22,5;57,208333;2,375;
2023-09-25;0;911,129167;29,4;24,75;22,6;71,625;3,195833;
2023-09-26;0;907,845833;32,2;25,308333;20,6;67,5;3,733333;
2023-09-27;14,6;911,533333;25,5;16,566667;14,3;96,5;3,083333;
2023-09-28;,2;914,770833;24,6;14,075;7,3;77,75;4,120833;
2023-09-29;0;917,054167;23,7;17,641667;11,9;76,875;1,879167;
2023-09-30;,2;915,804167;23,2;18,283333;15,4;90,166667;1,708333;
2023-10-01;0;914,395833;21,7;17,608333;15;82,708333;3,033333;
2023-10-02;0;911,841667;25,3;18,441667;12,3;59,291667;2,7875;
2023-10-03;0;909,875;29,5;21,320833;14,9;68,625;2,595833;
2023-10-04;69,2;907,266667;21,8;18,658333;17,3;98,625;3,120833;
2023-10-05;29,6;910,329167;20,6;16,6125;14,6;93,5;1,5875;
2023-10-06;1;910,45;21,8;19,370833;14,8;92,041667;1,095833;
2023-10-07;35,4;912,270833;20,6;17,666667;17,5;99,125;3,025;
2023-10-08;31,8;914,533333;18;15,554167;14,7;97,458333;1,429167;
2023-10-09;null;null;22,2;null;14,3;71,882353;null;
2023-10-10;0;916,0625;27,3;20,375;14;62,166667;1,391667;
2023-10-11;0;912,3;29,3;20,175;17,9;76,458333;4,175;
2023-10-12;67,6;911,708333;18;14,666667;12,9;99,208333;4,608333;
2023-10-13;1,2;916,954167;15,9;12,808333;9,8;95,708333;4,4875;
2023-10-14;0;918,725;24;16,1;10,3;77,083333;2,558333;
2023-10-15;0;918,008333;27,2;19,75;14;76,041667;1,483333;
2023-10-16;0;914,066667;30,3;22,745833;17,7;76,333333;4,7125;
2023-10-17;83,4;916,516667;18,3;16,7875;14,9;96,75;3,775;
2023-10-18;49,8;null;20,9;null;15,6;95,5625;null;
2023-10-19;null;null;null;null;null;null;null;
2023-10-20;null;null;24,8;null;null;74,692308;null;
2023-10-21;0;916,908333;27,6;21,425;14,6;78,708333;,483333;
2023-10-22;0;915,783333;28,9;22,366667;15,4;70,833333;1,191667;
2023-10-23;0;913,679167;28,6;22,4375;19;73,875;2,608333;
2023-10-24;,4;912,116667;21,7;20,020833;18,9;85,25;1,558333;
2023-10-25;,2;911,441667;26,2;20,433333;16,8;76,875;,716667;
2023-10-26;0;909,675;25,5;19,570833;13,8;61,125;2,616667;
2023-10-27;,2;909,0625;22,8;18,579167;16,8;81,916667;3,379167;
2023-10-28;68,2;908,079167;19,2;16,645833;15,9;97,833333;3,75;
2023-10-29;null;907,425;27,6;null;15,6;83,3;2,1;
2023-10-30;0;910,308333;24,1;19,045833;19,6;91,791667;3,3625;
2023-10-31;16,8;911,991667;22,5;18,654167;15,3;90,416667;2,2;
2023-11-01;0;912,345833;28;21,591667;17,2;80,708333;1,416667;
2023-11-02;55,8;910,641667;21,9;17,233333;15,1;95,375;3,8375;
2023-11-03;73,4;908,095833;18,6;16,5875;15,8;97,166667;3,079167;
2023-11-04;null;null;17,1;null;9,2;78,1875;null;
2023-11-05;0;915,370833;24,5;15,591667;8,2;69,541667;2,904167;
2023-11-06;0;916,566667;29,8;21,579167;13,7;54,75;2,154167;
2023-11-07;0;915,616667;31,5;23,783333;16,2;45,291667;2,095833;
2023-11-08;0;914,320833;30,8;25,154167;20,7;50,208333;3,220833;
2023-11-09;8,6;914,720833;25,9;20,666667;18,3;83,166667;3,529167;
2023-11-10;null;913,461905;29,8;null;17,7;69,190476;2,2;
2023-11-11;0;910,425;32,3;26,895833;22,4;63,125;3,695833;
2023-11-12;0;910,1375;32,9;27,75;24;58,541667;2,375;
2023-11-13;3;911,108333;27,4;21,5875;17,6;80,458333;4;
2023-11-14;null;null;null;null;16,9;null;null;
2023-11-15;null;null;null;null;null;null;null;
2023-11-16;null;null;26,1;null;null;93,875;null;
2023-11-17;null;null;null;null;19,4;82,9375;null;
2023-11-18;,2;907,3;25,7;20,341667;22,5;85,291667;4,1125;
2023-11-19;null;null;null;null;null;67,933333;null;
2023-11-20;0;914,6375;28,7;21,508333;16;66,958333;1,666667;
2023-11-21;0;912,458333;28,2;23,1;18;74,125;2,191667;
2023-11-22;0;909,441667;28,5;22,425;21;86,291667;3,033333;
2023-11-23;26;913,7625;23,4;19,654167;17,7;93,652174;3,229167;
2023-11-24;0;919,175;24,1;19,704167;15,6;69,208333;3,991667;
2023-11-25;0;917,766667;26,4;20,266667;14,4;55,083333;1,954167;
2023-11-26;0;916,220833;26,9;20,6625;15,4;69,583333;1,770833;
2023-11-27;0;916,470833;20,8;17,7;16,6;90,875;2,154167;
2023-11-28;46,8;913,1;23,1;19,3875;15,4;98,458333;1,870833;
2023-11-29;null;911,480952;27,8;null;19,1;90,428571;1,938095;
2023-11-30;2,2;912,975;30,1;24,533333;19,9;79,541667;,854167;
2023-12-01;0;913,225;32,1;26,4;20,9;67,458333;1,220833;
2023-12-02;0;912,604167;31,5;25,304167;22,4;78,708333;1,9625;
2023-12-03;21,6;912,075;30,5;23,9625;20,7;81,291667;1,679167;
2023-12-04;4;914,141667;24,6;20,954167;19,6;97,5;2,554167;
2023-12-05;7,4;915,908333;25,8;21,358333;19,4;90,25;2,391667;
2023-12-06;3,8;914,6125;25,9;22,783333;19,7;84,791667;2,85;
2023-12-07;,6;913,858333;23,2;19,891667;19,6;98,583333;1,625;
2023-12-08;null;916,35;20,7;null;17,6;93,833333;1,794444;
2023-12-09;0;915,1125;28,3;20,395833;14,3;81,125;2,529167;
2023-12-10;68,6;914,1875;20,8;17,941667;15,8;93,75;2,1625;
2023-12-11;7,2;913,779167;26,5;20,275;15;84,5;1,454167;
2023-12-12;0;915,8;29,4;22,829167;16,7;67,958333;1,604167;
2023-12-13;0;914,266667;27,6;23,241667;18,1;67,708333;2,129167;
2023-12-14;0;913,033333;31,4;23,945833;20,9;71,666667;2,275;
2023-12-15;0;914,041667;32,9;26,479167;20,4;63,041667;2,420833;
2023-12-16;0;915,104167;32,6;24,866667;21,4;74,791667;3,104167;
2023-12-17;27,8;912,916667;32,9;26,733333;19,9;61,333333;2,0125;
2023-12-18;0;911,916667;32,3;25,533333;21,5;73,083333;2,216667;
2023-12-19;10,2;911,145833;28,7;22,295833;18,3;89,625;1,683333;
2023-12-20;3,8;912,325;26,5;22,05;19;84,5;2,158333;
2023-12-21;6,2;914,145833;28,1;22,725;18,4;75,083333;1,35;
2023-12-22;0;913,9;31,2;24,883333;19,9;71,083333;1,533333;
2023-12-23;54,2;913,816667;26,8;20,554167;15,9;89,875;2,916667;
2023-12-24;7;914,179167;28,3;21,6;18,8;92,583333;1,4625;
2023-12-25;19,8;913,441667;23,3;20,15;18;87,75;1,845833;
2023-12-26;,4;915,420833;24,5;20,529167;16,4;72,416667;,816667;
2023-12-27;0;915,925;27,7;19,945833;13,4;68,708333;1,8625;
2023-12-28;0;913,845833;29,9;23,608333;17,5;69,166667;2,625;
2023-12-29;0;913,570833;25,3;19,804167;20,9;89,791667;2,4125;
2023-12-30;28;916,454167;25,6;20,1625;16,1;81,5;1,583333;
2023-12-31;0;915,6375;26,3;21,070833;15,3;76;1,525;

