Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-03;0;937,920833;29,5;23,070833;18,1;75,791667;1,15;
2023-04-04;1;937,2;30,5;23,35;18;76,041667;,7625;
2023-04-05;0;936,6875;30;22,5875;17,8;79,375;,85;
2023-04-06;0;936,516667;30,6;23,245833;17,8;78;,795833;
2023-04-07;0;937,5375;29,6;23,254167;18,7;80,166667;,554167;
2023-04-08;3,4;939,033333;27,1;22,7625;20,5;87,916667;,65;
2023-04-09;3,8;939,895833;27,4;22,554167;20,1;87,583333;,733333;
2023-04-10;,2;940,158333;28,7;22,566667;20,2;89,416667;,479167;
2023-04-11;7,4;938,779167;29,5;23,283333;19,8;84;1,066667;
2023-04-12;27,8;937,720833;28,7;22,4;19,6;87,708333;,883333;
2023-04-13;29,4;936,466667;30,3;22,6875;18,8;85,625;1,083333;
2023-04-14;12;937,366667;23,5;21,816667;20,5;91,708333;1,133333;
2023-04-15;10,6;938,6;30,9;23,941667;19;80,333333;,466667;
2023-04-16;,2;938,008333;31;24,195833;19,2;80,041667;,595833;
2023-04-17;0;934,708333;32;24,454167;18,6;77,875;1,145833;
2023-04-18;0;933,183333;30,8;24,0625;19,9;81,083333;1,879167;
2023-04-19;1;936,2625;25,1;22,425;21,4;87,25;1,495833;
2023-04-20;4,4;940,141667;25,2;20,35;15,8;72,708333;1,1125;
2023-04-21;0;938,8375;27,4;19,2375;11,5;74,916667;,9875;
2023-04-22;0;938,475;30,2;21;15,9;80,541667;1,0125;
2023-04-23;15,6;939,533333;29,8;22,908333;18,1;79,25;1,183333;
