Nome: SAO GABRIEL DO OESTE
Codigo Estacao: A732
Latitude: -19.42027777
Longitude: -54.55305555
Altitude: 646
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-30;2;943,183333;20,4;18,65;18;94,75;1,083333;
2023-05-31;35,8;944,3125;23,8;18,8;16,1;88,625;,770833;
2023-06-01;0;945,041667;26,3;19,325;15,2;82,708333;1,058333;
2023-06-02;,2;943,541667;25,9;19,35;15;78,708333;,758333;
2023-06-03;0;942,516667;27,8;19,408333;12,9;74,708333;,6875;
2023-06-04;0;944,225;28,9;20,408333;13,5;66,458333;1,0125;
2023-06-05;0;944,779167;28,4;20,558333;14,7;64,625;1,095833;
2023-06-06;0;943,5875;26,1;19,425;13;63,5;1;
2023-06-07;0;943,9;28,1;19,7875;13,3;62,708333;,833333;
2023-06-08;0;944,15;27,9;20,1125;11,4;57,958333;1,308333;
2023-06-09;0;942,845833;29;20,3875;13,3;61,708333;1,404167;
2023-06-10;0;942,445833;29,3;21,629167;14,8;65;1,495833;
2023-06-11;0;941,829167;29,8;21,904167;15,2;65,541667;1,341667;
2023-06-12;0;942,808333;21,6;18,2;17;94,375;1,866667;
2023-06-13;4;945,783333;15,5;11,4875;10,9;98,291667;2,9;
2023-06-14;30,2;946,454167;9,6;8,358333;7,6;98,833333;2,3;
2023-06-15;16,6;946,341667;11,5;8,6;7,4;96,416667;2,133333;
2023-06-16;,2;946,183333;20,1;10,820833;4,4;86,916667;1,520833;
2023-06-17;2,2;947,058333;21;13,716667;8,4;80,458333;1,225;
2023-06-18;,4;946,345833;23,1;14,020833;7,5;76;,891667;
2023-06-19;0;945,1875;24,8;16,095833;9,6;73,625;1,533333;
2023-06-20;0;944,6;28,4;18,233333;10,2;68,875;,8;
2023-06-21;0;942,7125;28,4;19,870833;12,5;60,916667;1,304167;
2023-06-22;0;942,141667;29;20,9125;14;60,666667;1,358333;
2023-06-23;0;941,808333;28,6;20,5875;14,3;64,083333;1,441667;
2023-06-24;0;942,1375;28;20,3625;13,6;62,583333;1,716667;
2023-06-25;0;943,791667;28,9;20,720833;14,3;64,916667;1,154167;
2023-06-26;0;943,5;27,6;19,65;12,9;64,583333;,75;
2023-06-27;0;942,966667;27,9;19,3125;12,6;62,166667;1,616667;
2023-06-28;0;944,525;29,6;20,679167;13,9;61,375;1,454167;
2023-06-29;0;945,566667;27,8;20,1625;13,7;64,666667;1,079167;
2023-06-30;0;945,829167;27,2;19,8375;13,6;63,083333;1,058333;
2023-07-01;0;945,0375;27,9;20,166667;13,5;62,25;,9875;
2023-07-02;0;943,075;27,2;19,816667;14,1;64,75;1,25;
2023-07-03;0;943,516667;27,5;19,970833;14,3;58,083333;1,408333;
2023-07-04;0;943,291667;27,5;19,4375;12,7;58,416667;1,641667;
2023-07-05;0;943,4;29;20,375;13,2;54,5;1,383333;
2023-07-06;0;941,645833;28,6;20,475;12,8;56,5;1,904167;
2023-07-07;0;940,933333;28,5;20,808333;13,6;60;1,9;
